Date,Price,Open,High,Low,Vol.
2018-04-11,1.43,1.41,1.44,1.41,375600.0
2018-04-10,1.41,1.4,1.42,1.4,1450000.0
2018-04-09,1.42,1.42,1.42,1.4,1110000.0
2018-04-06,1.42,1.39,1.42,1.37,1360000.0
2018-04-05,1.39,1.39,1.39,1.38,1480000.0
2018-04-04,1.39,1.41,1.41,1.38,322800.0
2018-04-03,1.4,1.41,1.41,1.38,2069999.9999999998
2018-04-02,1.41,1.39,1.41,1.38,1390000.0
2018-03-30,1.37,1.38,1.38,1.37,250300.0
2018-03-29,1.38,1.37,1.38,1.37,79000.0
2018-03-28,1.37,1.37,1.39,1.36,149300.0
2018-03-27,1.36,1.38,1.39,1.36,267000.0
2018-03-26,1.37,1.41,1.41,1.37,1070000.0
2018-03-23,1.41,1.39,1.41,1.38,1020000.0
2018-03-22,1.41,1.35,1.41,1.35,273300.0
2018-03-21,1.33,1.36,1.36,1.32,1240000.0
2018-03-20,1.36,1.41,1.41,1.35,1090000.0
2018-03-19,1.4,1.43,1.43,1.4,73500.0
2018-03-16,1.4,1.43,1.43,1.39,1040000.0
2018-03-15,1.42,1.42,1.43,1.41,2460000.0
2018-03-14,1.43,1.42,1.43,1.41,214200.0
2018-03-13,1.42,1.43,1.43,1.41,302100.0
2018-03-12,1.43,1.38,1.43,1.38,266700.0
2018-03-09,1.38,1.36,1.38,1.35,961300.0
2018-03-08,1.35,1.36,1.37,1.35,1350000.0
2018-03-07,1.36,1.38,1.38,1.35,326000.0
2018-03-06,1.37,1.39,1.39,1.37,344600.0
2018-03-05,1.39,1.37,1.39,1.37,535700.0
2018-03-02,1.37,1.36,1.37,1.36,199500.0
2018-03-01,1.36,1.35,1.36,1.34,403500.0
2018-02-28,1.34,1.36,1.36,1.34,460100.0
2018-02-27,1.36,1.36,1.36,1.35,220900.0
2018-02-26,1.35,1.37,1.37,1.35,442900.0
2018-02-23,1.36,1.36,1.36,1.35,241900.0
2018-02-22,1.36,1.36,1.37,1.35,2610000.0
2018-02-21,1.34,1.37,1.37,1.32,3010000.0
2018-02-20,1.38,1.39,1.4,1.37,701300.0
2018-02-19,1.39,1.39,1.4,1.38,1070000.0
2018-02-15,1.38,1.38,1.39,1.37,517000.0
2018-02-14,1.38,1.4,1.4,1.37,1190000.0
2018-02-13,1.39,1.42,1.43,1.38,1120000.0
2018-02-12,1.41,1.46,1.46,1.4,1210000.0
2018-02-09,1.46,1.47,1.5,1.45,1060000.0
2018-02-08,1.51,1.47,1.51,1.47,364400.0
2018-02-07,1.5,1.51,1.53,1.5,1200000.0
2018-02-06,1.5,1.55,1.55,1.49,2360000.0
2018-02-05,1.55,1.55,1.57,1.55,236500.0
2018-02-02,1.55,1.57,1.58,1.55,544600.0
2018-01-30,1.57,1.58,1.58,1.57,427300.0
2018-01-29,1.57,1.56,1.59,1.56,1430000.0
2018-01-26,1.55,1.56,1.57,1.53,1020000.0
2018-01-25,1.55,1.59,1.6,1.55,787800.0
2018-01-24,1.59,1.6,1.6,1.59,95000.0
2018-01-23,1.6,1.6,1.6,1.59,47700.0
2018-01-22,1.59,1.6,1.6,1.58,696300.0
2018-01-19,1.6,1.61,1.61,1.59,122600.0
2018-01-18,1.6,1.61,1.61,1.59,329400.0
2018-01-17,1.61,1.62,1.64,1.61,386800.0
2018-01-16,1.62,1.62,1.62,1.61,170900.0
2018-01-15,1.61,1.62,1.62,1.61,129300.00000000001
2018-01-12,1.62,1.62,1.62,1.6,533500.0
2018-01-11,1.6,1.62,1.62,1.59,775500.0
2018-01-10,1.61,1.62,1.62,1.6,189000.0
2018-01-09,1.64,1.62,1.64,1.62,129600.0
2018-01-08,1.61,1.6,1.62,1.6,171400.0
2018-01-05,1.62,1.62,1.62,1.59,493800.0
2018-01-04,1.62,1.62,1.62,1.61,362800.0
2018-01-03,1.62,1.62,1.62,1.61,188000.0
2018-01-02,1.62,1.62,1.65,1.62,128500.0
2017-12-29,1.61,1.64,1.64,1.61,256500.0
2017-12-28,1.63,1.63,1.63,1.62,81600.0
2017-12-27,1.64,1.63,1.64,1.61,147500.0
2017-12-26,1.63,1.63,1.63,1.63,36300.0
2017-12-22,1.63,1.64,1.64,1.63,41200.0
2017-12-21,1.64,1.65,1.65,1.61,151700.0
2017-12-20,1.64,1.64,1.64,1.64,11400.0
2017-12-19,1.63,1.65,1.65,1.62,4270000.0
2017-12-18,1.64,1.65,1.65,1.64,86300.0
2017-12-15,1.64,1.61,1.64,1.61,273600.0
2017-12-14,1.61,1.61,1.61,1.6,90800.0
2017-12-13,1.61,1.6,1.61,1.59,382200.0
2017-12-12,1.61,1.61,1.61,1.6,115100.0
2017-12-11,1.61,1.6,1.62,1.6,231400.0
2017-12-08,1.61,1.64,1.64,1.6,300800.0
2017-12-07,1.64,1.64,1.64,1.63,12300.0
2017-12-06,1.64,1.65,1.65,1.63,37300.0
2017-12-05,1.65,1.64,1.65,1.63,1350000.0
