Date,Price,Open,High,Low,Vol.
2018-06-11,2.3,2.4,2.4,2.3,56100.0
2018-06-08,2.37,2.37,2.37,2.37,5000.0
2018-06-07,2.37,2.37,2.37,2.37,52100.0
2018-06-06,2.37,2.38,2.38,2.37,12000.0
2018-06-05,2.33,2.45,2.45,2.33,3700.0
2018-06-01,2.5,2.44,2.5,2.44,2000.0
2018-05-31,2.33,2.32,2.33,2.32,5000.0
2018-05-30,2.33,2.35,2.4,2.3,10500.0
2018-05-28,2.42,2.45,2.45,2.42,25400.0
2018-05-25,2.42,2.42,2.48,2.42,8800.0
2018-05-24,2.42,2.48,2.48,2.42,15300.0
2018-05-23,2.41,2.41,2.41,2.41,1000.0
2018-05-22,2.38,2.38,2.38,2.38,2000.0
2018-05-18,2.38,2.38,2.38,2.38,13000.0
2018-05-17,2.49,2.49,2.49,2.49,5000.0
2018-05-16,2.49,2.4,2.49,2.4,5100.0
2018-05-15,2.45,2.45,2.45,2.45,10000.0
2018-05-14,2.45,2.45,2.45,2.44,19000.0
2018-05-08,2.4,2.4,2.4,2.4,100.0
2018-05-07,2.4,2.4,2.4,2.4,3000.0
2018-05-04,2.4,2.35,2.4,2.35,5000.0
2018-05-03,2.4,2.4,2.4,2.4,21500.0
2018-05-02,2.4,2.35,2.4,2.35,2900.0
2018-04-30,2.45,2.45,2.45,2.45,20000.0
2018-04-27,2.4,2.4,2.4,2.35,7700.0
2018-04-26,2.4,2.4,2.4,2.4,800.0
2018-04-25,2.4,2.41,2.41,2.4,16700.0
2018-04-24,2.41,2.41,2.41,2.41,3000.0
2018-04-23,2.41,2.41,2.43,2.41,6000.0
2018-04-20,2.4,2.42,2.42,2.38,48300.0
2018-04-19,2.42,2.42,2.43,2.42,105000.0
2018-04-18,2.43,2.43,2.43,2.42,110400.0
2018-04-17,2.43,2.43,2.43,2.43,43000.0
2018-04-16,2.43,2.43,2.43,2.43,89000.0
2018-04-13,2.44,2.43,2.44,2.43,11000.0
2018-04-12,2.44,2.44,2.44,2.44,10000.0
2018-04-11,2.44,2.44,2.44,2.44,70400.0
2018-04-09,2.44,2.42,2.44,2.42,24000.0
2018-04-06,2.44,2.44,2.44,2.44,141300.0
2018-04-05,2.45,2.45,2.45,2.44,251000.0
2018-04-04,2.45,2.47,2.47,2.43,256700.0
2018-04-03,2.47,2.43,2.47,2.43,3700.0
2018-04-02,2.47,2.47,2.47,2.47,2000.0
2018-03-28,2.49,2.45,2.49,2.45,22000.0
2018-03-27,2.45,2.45,2.45,2.45,1000.0
2018-03-26,2.45,2.45,2.45,2.45,2000.0
2018-03-23,2.45,2.47,2.47,2.45,8100.0
2018-03-22,2.45,2.45,2.5,2.45,3800.0
2018-03-21,2.45,2.45,2.45,2.45,4000.0
2018-03-20,2.45,2.45,2.5,2.45,27800.0
2018-03-19,2.5,2.5,2.5,2.5,28200.0
2018-03-16,2.5,2.5,2.5,2.5,7000.0
2018-03-15,2.48,2.48,2.5,2.48,29000.0
2018-03-14,2.48,2.48,2.5,2.48,99400.0
2018-03-13,2.5,2.5,2.5,2.5,12700.0
2018-03-12,2.52,2.53,2.53,2.5,1300.0
2018-03-09,2.58,2.52,2.58,2.52,4500.0
2018-03-08,2.52,2.58,2.58,2.52,6500.0
2018-03-07,2.5,2.52,2.52,2.5,5200.0
2018-03-06,2.53,2.54,2.55,2.53,14600.0
2018-03-05,2.55,2.53,2.57,2.53,11600.0
2018-03-02,2.56,2.52,2.56,2.52,7000.0
2018-03-01,2.49,2.54,2.54,2.49,6000.0
2018-02-28,2.55,2.54,2.55,2.49,18200.0
2018-02-27,2.49,2.49,2.5,2.49,29000.0
2018-02-26,2.52,2.56,2.56,2.45,35100.0
2018-02-23,2.57,2.57,2.58,2.56,31500.0
2018-02-22,2.58,2.59,2.63,2.55,68000.0
2018-02-20,2.56,2.57,2.57,2.55,46600.0
2018-02-19,2.57,2.55,2.57,2.55,95600.0
2018-02-14,2.55,2.55,2.55,2.55,7000.0
2018-02-13,2.57,2.57,2.57,2.57,2000.0
2018-02-12,2.55,2.55,2.55,2.55,69900.0
2018-02-09,2.54,2.54,2.54,2.54,6000.0
2018-02-08,2.55,2.55,2.55,2.55,136000.0
2018-02-07,2.58,2.55,2.58,2.55,66400.0
2018-02-06,2.55,2.55,2.55,2.54,104500.0
2018-02-05,2.55,2.55,2.55,2.55,33300.0
2018-02-02,2.55,2.55,2.55,2.55,86000.0
2018-01-30,2.55,2.55,2.55,2.55,20000.0
2018-01-29,2.55,2.57,2.57,2.55,50900.0
2018-01-26,2.56,2.55,2.56,2.55,16100.000000000002
2018-01-25,2.55,2.55,2.55,2.55,37100.0
2018-01-24,2.56,2.55,2.56,2.55,46900.0
2018-01-22,2.59,2.56,2.59,2.55,22000.0
2018-01-19,2.6,2.55,2.6,2.55,35500.0
2018-01-18,2.6,2.56,2.6,2.56,101000.0
2018-01-17,2.55,2.55,2.55,2.55,9600.0
2018-01-16,2.55,2.55,2.55,2.55,5000.0
2018-01-15,2.56,2.56,2.56,2.56,18400.0
2018-01-12,2.55,2.56,2.56,2.55,7000.0
2018-01-11,2.55,2.55,2.56,2.55,303500.0
2018-01-10,2.6,2.55,2.6,2.55,4400.0
2018-01-09,2.55,2.56,2.56,2.55,993100.0
2018-01-08,2.56,2.6,2.6,2.56,18000.0
2018-01-05,2.55,2.53,2.55,2.53,500000.0
2018-01-04,2.55,2.55,2.55,2.55,19400.0
2018-01-03,2.55,2.55,2.57,2.55,522000.0
2018-01-02,2.55,2.55,2.55,2.55,391600.0
2017-12-29,2.55,2.54,2.56,2.54,112000.0
2017-12-28,2.54,2.54,2.54,2.54,267500.0
2017-12-27,2.54,2.53,2.54,2.53,110800.0
2017-12-26,2.54,2.54,2.54,2.51,47000.0
2017-12-22,2.51,2.51,2.53,2.51,2100.0
2017-12-20,2.53,2.53,2.53,2.53,2000.0
2017-12-19,2.51,2.51,2.51,2.51,5100.0
2017-12-18,2.51,2.5,2.51,2.5,6900.0
2017-12-15,2.51,2.5,2.52,2.5,41000.0
2017-12-14,2.49,2.51,2.51,2.49,2200.0
2017-12-13,2.51,2.49,2.51,2.48,244600.0
2017-12-12,2.48,2.47,2.48,2.47,51600.0
2017-12-11,2.47,2.56,2.56,2.45,69100.0
2017-12-08,2.56,2.56,2.57,2.56,12700.0
2017-12-07,2.56,2.57,2.57,2.56,23100.0
