Date,Price,Open,High,Low,Vol.
2016-09-06,4.56,4.44,4.57,4.44,6530000.0
2016-09-05,4.49,4.41,4.52,4.41,5480000.0
2016-09-02,4.41,4.36,4.44,4.36,2490000.0
2016-09-01,4.4,4.42,4.43,4.34,4210000.0
2016-08-30,4.42,4.43,4.45,4.37,6440000.0
2016-08-29,4.41,4.38,4.46,4.38,2270000.0
2016-08-26,4.42,4.38,4.46,4.38,2120000.0
2016-08-25,4.42,4.43,4.46,4.4,4420000.0
2016-08-24,4.42,4.4,4.43,4.38,4870000.0
2016-08-23,4.43,4.4,4.49,4.4,1690000.0
2016-08-22,4.44,4.4,4.47,4.4,1030000.0
2016-08-19,4.44,4.4,4.46,4.4,7170000.0
2016-08-18,4.4,4.43,4.43,4.38,4910000.0
2016-08-17,4.4,4.37,4.45,4.37,4690000.0
2016-08-16,4.4,4.35,4.41,4.35,7830000.0
2016-08-15,4.4,4.35,4.41,4.35,3580000.0
2016-08-12,4.39,4.38,4.44,4.37,4850000.0
2016-08-11,4.38,4.4,4.4,4.31,7220000.0
2016-08-10,4.36,4.39,4.4,4.33,2650000.0
2016-08-09,4.39,4.4,4.45,4.38,7510000.0
2016-08-08,4.4,4.48,4.48,4.34,7730000.0
2016-08-05,4.45,4.23,4.46,4.23,16850000.0
2016-08-04,4.23,4.25,4.27,4.23,2180000.0
2016-08-03,4.24,4.22,4.39,4.22,3120000.0
2016-08-02,4.25,4.3,4.3,4.23,4360000.0
2016-08-01,4.28,4.27,4.29,4.24,3920000.0
2016-07-29,4.23,4.23,4.28,4.23,4520000.0
2016-07-28,4.25,4.24,4.27,4.22,5310000.0
2016-07-27,4.25,4.24,4.27,4.22,4450000.0
2016-07-26,4.24,4.24,4.26,4.21,4760000.0
2016-07-25,4.28,4.28,4.29,4.24,2650000.0
2016-07-22,4.29,4.28,4.3,4.26,1780000.0
2016-07-21,4.3,4.33,4.33,4.27,6320000.0
2016-07-20,4.3,4.31,4.33,4.26,6070000.0
2016-07-19,4.35,4.3,4.36,4.3,8450000.0
2016-07-18,4.32,4.29,4.34,4.29,4150000.0000000005
2016-07-15,4.32,4.34,4.4,4.27,6260000.0
2016-07-14,4.32,4.33,4.38,4.32,5050000.0
2016-07-13,4.39,4.33,4.39,4.29,6490000.0
2016-07-12,4.36,4.4,4.4,4.3,7000000.0
2016-07-11,4.38,4.28,4.4,4.28,3850000.0
2016-07-08,4.28,4.42,4.42,4.28,3130000.0
2016-07-05,4.37,4.35,4.4,4.35,1370000.0
2016-07-04,4.38,4.34,4.4,4.34,3930000.0
2016-07-01,4.35,4.33,4.38,4.31,1820000.0
2016-06-30,4.34,4.34,4.4,4.33,6150000.0
2016-06-29,4.37,4.38,4.39,4.32,4750000.0
2016-06-28,4.35,4.31,4.36,4.31,3680000.0
2016-06-27,4.36,4.34,4.37,4.27,3110000.0
2016-06-24,4.34,4.33,4.36,4.28,7230000.0
2016-06-23,4.35,4.32,4.38,4.31,7310000.0
2016-06-21,4.35,4.38,4.39,4.31,3930000.0
2016-06-20,4.37,4.35,4.37,4.27,5920000.0
2016-06-17,4.31,4.25,4.33,4.23,9440000.0
2016-06-16,4.3,4.28,4.34,4.25,7360000.0
2016-06-15,4.33,4.23,4.34,4.23,9520000.0
2016-06-14,4.29,4.33,4.33,4.22,6740000.0
2016-06-13,4.33,4.31,4.35,4.22,5990000.0
2016-06-10,4.33,4.34,4.4,4.32,8530000.0
2016-06-09,4.36,4.39,4.39,4.35,9380000.0
2016-06-08,4.36,4.35,4.42,4.35,10860000.0
2016-06-07,4.4,4.28,4.41,4.28,19210000.0
2016-06-06,4.27,4.21,4.28,4.2,6070000.0
2016-06-03,4.21,4.14,4.22,4.14,9160000.0
2016-06-02,4.17,4.14,4.18,4.12,8090000.0
2016-06-01,4.15,4.1,4.18,4.1,10980000.0
2016-05-31,4.14,4.18,4.26,4.14,72510000.0
2016-05-30,4.18,4.22,4.22,4.1,7560000.0
2016-05-27,4.24,4.25,4.26,4.22,6090000.0
2016-05-26,4.24,4.21,4.26,4.21,4510000.0
2016-05-25,4.22,4.23,4.23,4.17,7680000.0
2016-05-24,4.2,4.2,4.24,4.16,9440000.0
2016-05-23,4.24,4.18,4.24,4.16,8390000.0
2016-05-20,4.18,4.27,4.27,4.18,8230000.0
2016-05-19,4.26,4.22,4.31,4.19,12840000.0
2016-05-18,4.18,4.15,4.25,4.12,13760000.0
2016-05-17,4.18,4.12,4.18,4.1,11420000.0
2016-05-16,4.12,4.13,4.14,4.07,13110000.0
2016-05-13,4.13,4.22,4.23,4.08,26540000.0
2016-05-12,4.23,4.18,4.25,4.18,7550000.0
