Date,Price,Open,High,Low,Vol.
2018-03-27,5.52,5.51,5.52,5.5,1660000.0
2018-03-26,5.51,5.53,5.53,5.47,1680000.0
2018-03-23,5.57,5.43,5.57,5.43,1110000.0
2018-03-22,5.53,5.45,5.53,5.45,1560000.0
2018-03-21,5.52,5.53,5.54,5.5,4370000.0
2018-03-20,5.53,5.43,5.53,5.36,2260000.0
2018-03-19,5.43,5.45,5.45,5.43,4440000.0
2018-03-16,5.42,5.5,5.51,5.42,14230000.0
2018-03-15,5.45,5.53,5.56,5.45,3370000.0
2018-03-14,5.49,5.48,5.58,5.48,5680000.0
2018-03-13,5.53,5.5,5.57,5.47,4290000.0
2018-03-12,5.49,5.46,5.52,5.43,5050000.0
2018-03-09,5.39,5.36,5.43,5.32,1490000.0
2018-03-08,5.4,5.35,5.43,5.32,2160000.0
2018-03-07,5.38,5.43,5.43,5.31,4179999.9999999995
2018-03-06,5.44,5.46,5.46,5.4,4580000.0
2018-03-05,5.45,5.45,5.45,5.4,4440000.0
2018-03-02,5.44,5.43,5.51,5.43,3860000.0
2018-03-01,5.43,5.3,5.43,5.3,3490000.0
2018-02-28,5.29,5.47,5.48,5.29,8279999.999999999
2018-02-27,5.46,5.49,5.52,5.44,5400000.0
2018-02-26,5.43,5.43,5.47,5.43,5440000.0
2018-02-23,5.45,5.45,5.5,5.44,7490000.0
2018-02-22,5.43,5.47,5.48,5.43,4460000.0
2018-02-21,5.46,5.43,5.48,5.43,5760000.0
2018-02-20,5.48,5.43,5.49,5.43,2190000.0
2018-02-19,5.47,5.43,5.52,5.43,1410000.0
2018-02-15,5.43,5.43,5.45,5.4,1140000.0
2018-02-14,5.34,5.48,5.53,5.34,4220000.0
2018-02-13,5.51,5.53,5.53,5.48,4960000.0
2018-02-12,5.5,5.44,5.52,5.44,3330000.0
2018-02-09,5.43,5.39,5.44,5.34,4019999.9999999995
2018-02-08,5.43,5.42,5.47,5.42,2430000.0
2018-02-07,5.43,5.4,5.48,5.39,6170000.0
2018-02-06,5.4,5.34,5.41,5.3,7650000.0
2018-02-05,5.43,5.4,5.45,5.35,6400000.0
2018-02-02,5.48,5.67,5.73,5.46,9630000.0
2018-01-30,5.43,5.4,5.44,5.4,4290000.0
2018-01-29,5.43,5.43,5.45,5.42,11860000.0
2018-01-26,5.43,5.44,5.44,5.42,8520000.0
2018-01-25,5.44,5.46,5.47,5.43,4810000.0
2018-01-24,5.47,5.43,5.47,5.43,5440000.0
2018-01-23,5.44,5.41,5.47,5.41,6910000.0
2018-01-22,5.43,5.43,5.44,5.42,6230000.0
2018-01-19,5.43,5.4,5.47,5.4,9420000.0
2018-01-18,5.47,5.43,5.47,5.42,13230000.0
2018-01-17,5.43,5.37,5.45,5.37,9450000.0
2018-01-16,5.43,5.43,5.44,5.36,6420000.0
2018-01-15,5.47,5.47,5.49,5.43,569500.0
2018-01-12,5.46,5.48,5.5,5.43,4310000.0
2018-01-11,5.45,5.48,5.5,5.43,5710000.0
2018-01-10,5.51,5.53,5.57,5.51,5680000.0
2018-01-09,5.53,5.55,5.55,5.48,10170000.0
2018-01-08,5.54,5.54,5.59,5.52,9820000.0
2018-01-05,5.54,5.49,5.57,5.49,13020000.0
2018-01-04,5.48,5.51,5.55,5.43,9550000.0
2018-01-03,5.43,5.47,5.47,5.39,8630000.0
2018-01-02,5.43,5.5,5.51,5.41,9040000.0
2017-12-29,5.93,5.45,5.93,5.41,18300000.0
2017-12-28,5.41,5.41,5.43,5.41,5530000.0
2017-12-27,5.41,5.35,5.43,5.35,2790000.0
2017-12-26,5.38,5.37,5.43,5.36,8090000.0
2017-12-22,5.37,5.38,5.38,5.33,3600000.0
2017-12-21,5.36,5.36,5.39,5.28,7750000.0
2017-12-20,5.36,5.25,5.41,5.22,8380000.000000001
2017-12-19,5.24,5.24,5.25,5.19,10420000.0
2017-12-18,5.24,5.19,5.25,5.12,5520000.0
2017-12-15,5.19,5.17,5.23,5.16,23400000.0
2017-12-14,5.21,5.26,5.33,5.17,13250000.0
2017-12-13,5.32,5.32,5.34,5.29,6270000.0
2017-12-12,5.32,5.34,5.34,5.3,10470000.0
2017-12-11,5.32,5.24,5.36,5.24,8850000.0
2017-12-08,5.23,5.16,5.38,5.16,14190000.0
2017-12-07,5.1,4.88,5.15,4.85,5880000.0
2017-12-06,4.81,4.57,4.82,4.56,9800000.0
2017-12-05,4.69,4.53,4.73,4.53,20480000.0
2017-12-04,4.79,4.95,4.95,4.77,23670000.0
