Date,Price,Open,High,Low,Vol.
2016-07-18,4.4,4.39,4.4,4.33,1860000.0
2016-07-15,4.39,4.36,4.41,4.34,1410000.0
2016-07-14,4.33,4.44,4.45,4.33,3460000.0
2016-07-13,4.44,4.37,4.45,4.35,6440000.0
2016-07-12,4.36,4.4,4.4,4.33,1840000.0
2016-07-11,4.41,4.37,4.41,4.32,1730000.0
2016-07-08,4.36,4.41,4.42,4.34,2089999.9999999998
2016-07-05,4.41,4.47,4.48,4.4,452200.0
2016-07-04,4.47,4.4,4.47,4.4,1330000.0
2016-07-01,4.39,4.45,4.45,4.37,217900.0
2016-06-30,4.44,4.4,4.46,4.4,1650000.0
2016-06-29,4.39,4.34,4.41,4.32,1960000.0
2016-06-28,4.33,4.33,4.38,4.31,1250000.0
2016-06-27,4.35,4.37,4.37,4.31,471600.0
2016-06-24,4.37,4.41,4.42,4.26,1500000.0
2016-06-23,4.42,4.44,4.46,4.4,1450000.0
2016-06-21,4.44,4.4,4.44,4.37,1350000.0
2016-06-20,4.4,4.39,4.42,4.37,1230000.0
2016-06-17,4.36,4.27,4.4,4.27,1950000.0
2016-06-16,4.27,4.3,4.34,4.24,1240000.0
2016-06-15,4.31,4.33,4.36,4.31,645300.0
2016-06-14,4.35,4.37,4.38,4.31,703500.0
2016-06-13,4.35,4.37,4.39,4.3,1340000.0
2016-06-10,4.37,4.4,4.43,4.37,543300.0
2016-06-09,4.39,4.58,4.59,4.39,1890000.0
