Date,Price,Open,High,Low,Vol.
2018-09-06,0.275,0.275,0.275,0.265,1150000.0
2018-09-05,0.275,0.275,0.29,0.26,6970000.0
2018-09-04,0.26,0.245,0.265,0.24,3880000.0
2018-09-03,0.24,0.24,0.24,0.24,780300.0
2018-08-30,0.235,0.225,0.235,0.225,819700.0
2018-08-29,0.23,0.225,0.23,0.225,195100.0
2018-08-28,0.23,0.235,0.235,0.23,682800.0
2018-08-27,0.245,0.23,0.245,0.23,778200.0
2018-08-24,0.23,0.23,0.23,0.225,516000.0
2018-08-23,0.23,0.23,0.235,0.23,472900.0
2018-08-21,0.23,0.235,0.235,0.225,1330000.0
2018-08-20,0.235,0.235,0.235,0.235,649700.0
2018-08-17,0.235,0.24,0.24,0.225,1660000.0
2018-08-16,0.24,0.245,0.245,0.24,831600.0
2018-08-15,0.245,0.245,0.245,0.245,1030000.0
2018-08-14,0.245,0.25,0.25,0.245,1410000.0
2018-08-13,0.25,0.245,0.26,0.245,2980000.0
2018-08-10,0.245,0.245,0.26,0.245,3950000.0
2018-08-09,0.245,0.25,0.25,0.245,2410000.0
2018-08-08,0.25,0.245,0.25,0.245,1940000.0
2018-08-07,0.24,0.245,0.245,0.24,2590000.0
2018-08-06,0.245,0.245,0.245,0.235,155000.0
2018-08-03,0.245,0.23,0.25,0.225,1730000.0
2018-08-02,0.23,0.23,0.23,0.225,493400.0
2018-08-01,0.235,0.23,0.235,0.225,1060000.0
2018-07-31,0.235,0.235,0.235,0.22,1800000.0
2018-07-30,0.26,0.26,0.265,0.26,3250000.0
2018-07-27,0.265,0.265,0.265,0.26,1450000.0
2018-07-26,0.265,0.26,0.265,0.26,2510000.0
2018-07-25,0.26,0.26,0.26,0.255,1060000.0
2018-07-24,0.26,0.265,0.265,0.26,1100000.0
2018-07-23,0.265,0.26,0.265,0.26,1410000.0
2018-07-20,0.265,0.27,0.27,0.26,1860000.0
2018-07-19,0.27,0.26,0.27,0.26,236100.0
2018-07-18,0.26,0.27,0.27,0.255,1180000.0
2018-07-17,0.27,0.275,0.275,0.26,600000.0
2018-07-16,0.27,0.26,0.28,0.26,3080000.0
2018-07-13,0.26,0.26,0.26,0.25,522700.00000000006
2018-07-12,0.26,0.255,0.26,0.255,811000.0
2018-07-11,0.26,0.26,0.265,0.255,144500.0
2018-07-10,0.27,0.3,0.3,0.26,1960000.0
2018-07-09,0.31,0.315,0.315,0.31,207700.0
2018-07-06,0.315,0.305,0.315,0.305,524500.0
2018-07-05,0.32,0.32,0.32,0.305,649000.0
2018-07-04,0.32,0.31,0.32,0.305,460300.0
2018-07-03,0.32,0.325,0.33,0.305,272500.0
2018-07-02,0.32,0.305,0.32,0.305,909600.0
