Date,Price,Open,High,Low,Vol.
2018-10-24,4.33,4.34,4.42,4.33,289900.0
2018-10-23,4.33,4.44,4.44,4.3,197600.0
2018-10-22,4.44,4.53,4.56,4.44,283500.0
2018-10-19,4.56,4.43,4.56,4.37,1830000.0
2018-10-18,4.44,4.4,4.45,4.38,337200.0
2018-10-17,4.36,4.38,4.44,4.34,513700.00000000006
2018-10-16,4.34,4.45,4.45,4.32,422400.0
2018-10-15,4.45,4.34,4.45,4.33,438900.0
2018-10-12,4.33,4.29,4.48,4.29,948300.0
2018-10-11,4.29,4.4,4.41,4.29,1200000.0
2018-10-10,4.44,4.52,4.53,4.4,637100.0
2018-10-09,4.5,4.51,4.56,4.5,486000.0
2018-10-08,4.5,4.69,4.69,4.5,1290000.0
2018-10-05,4.69,4.62,4.69,4.58,1130000.0
2018-10-04,4.58,4.81,4.81,4.55,4290000.0
2018-10-03,4.81,4.9,4.94,4.75,1580000.0
2018-10-02,4.89,4.99,4.99,4.85,1620000.0
2018-10-01,4.99,4.99,5.01,4.98,112100.0
2018-09-28,5.04,5.05,5.07,4.96,503900.0
2018-09-27,5.05,5.07,5.1,4.99,220500.0
2018-09-26,5.05,5.01,5.08,5.01,125400.0
2018-09-25,5.07,5.0,5.07,4.97,380500.0
2018-09-24,5.0,4.97,5.0,4.94,772200.0
2018-09-21,4.97,4.98,4.98,4.96,1290000.0
2018-09-20,4.97,4.95,4.98,4.94,264000.0
2018-09-19,4.94,4.94,4.98,4.94,296100.0
2018-09-18,4.92,5.02,5.02,4.88,488700.0
2018-09-14,5.01,5.06,5.06,5.0,1440000.0
2018-09-13,5.06,5.1,5.1,5.05,249600.0
2018-09-12,5.06,5.15,5.15,5.02,692100.0
2018-09-07,5.15,5.15,5.17,5.14,163300.0
2018-09-06,5.15,5.18,5.21,5.15,1710000.0
2018-09-05,5.19,5.15,5.19,5.15,1160000.0
2018-09-04,5.16,5.16,5.19,5.15,579500.0
2018-09-03,5.15,5.18,5.18,5.13,2000000.0
2018-08-30,5.15,5.14,5.16,5.14,819500.0
2018-08-29,5.15,5.12,5.17,5.12,3050000.0
2018-08-28,5.15,5.15,5.18,5.12,217100.0
2018-08-27,5.15,5.13,5.16,5.12,1060000.0
2018-08-24,5.13,5.13,5.14,5.12,1570000.0
2018-08-23,5.12,5.11,5.19,5.11,815000.0
2018-08-21,5.11,5.12,5.17,5.1,1850000.0
2018-08-20,5.09,5.1,5.14,5.09,657000.0
2018-08-17,5.09,5.1,5.16,5.09,1260000.0
2018-08-16,5.09,5.12,5.14,5.09,1150000.0
2018-08-15,5.12,5.16,5.19,5.12,997000.0
2018-08-14,5.16,5.17,5.18,5.14,834300.0
2018-08-13,5.17,5.19,5.22,5.15,2400000.0
2018-08-10,5.2,5.21,5.23,5.19,674000.0
2018-08-09,5.2,5.19,5.27,5.19,1290000.0
2018-08-08,5.18,5.17,5.28,5.17,1120000.0
2018-08-07,5.17,5.16,5.2,5.15,763400.0
2018-08-06,5.15,5.17,5.2,5.07,1890000.0
2018-08-03,5.15,5.17,5.2,5.15,1870000.0
2018-08-02,5.17,5.28,5.33,5.15,2080000.0
2018-08-01,5.26,5.35,5.36,5.24,3110000.0
2018-07-31,5.29,5.15,5.45,5.14,6000000.0
2018-07-30,5.16,5.19,5.19,5.13,1500000.0
2018-07-27,5.16,5.12,5.2,5.08,1480000.0
2018-07-26,5.13,5.16,5.2,5.13,401300.0
2018-07-25,5.17,5.19,5.21,5.15,351300.0
2018-07-24,5.2,5.18,5.24,5.18,542600.0
2018-07-23,5.17,5.11,5.27,5.11,1400000.0
2018-07-20,5.11,5.14,5.14,5.1,652600.0
2018-07-19,5.14,5.17,5.18,5.11,675800.0
2018-07-18,5.14,5.18,5.18,5.12,470100.0
2018-07-17,5.15,5.15,5.2,5.12,1520000.0
2018-07-16,5.13,5.11,5.26,5.11,793000.0
2018-07-13,5.1,4.98,5.12,4.98,796600.0
2018-07-12,4.96,4.91,4.99,4.91,364400.0
2018-07-11,4.92,4.96,4.96,4.9,159000.0
2018-07-10,4.96,4.96,4.98,4.95,94900.0
2018-07-09,4.95,4.95,4.96,4.95,151800.0
2018-07-06,4.95,4.96,4.96,4.93,434300.0
2018-07-05,4.95,4.95,4.99,4.94,163000.0
2018-07-04,4.94,4.94,4.98,4.94,292800.0
2018-07-03,4.94,4.96,4.96,4.94,468100.0
2018-07-02,4.98,4.95,4.99,4.94,397600.0
2018-06-29,4.95,4.98,5.03,4.89,460500.0
2018-06-28,4.95,4.88,4.97,4.85,611400.0
2018-06-27,4.88,5.0,5.01,4.86,2420000.0
2018-06-26,5.02,5.07,5.07,5.01,1220000.0
2018-06-25,5.08,5.1,5.11,5.08,654300.0
2018-06-22,5.08,5.09,5.1,5.07,312400.0
2018-06-21,5.09,5.12,5.16,5.08,307500.0
2018-06-20,5.11,5.1,5.14,5.1,301600.0
2018-06-19,5.12,5.12,5.16,5.09,730200.0
2018-06-18,5.14,5.16,5.21,5.12,173900.0
2018-06-14,5.22,5.2,5.22,5.11,735200.0
2018-06-13,5.19,5.14,5.2,5.13,153900.0
2018-06-12,5.12,5.23,5.23,5.12,781400.0
2018-06-11,5.23,5.3,5.3,5.23,188800.0
2018-06-08,5.3,5.32,5.32,5.19,616600.0
2018-06-07,5.27,5.23,5.3,5.23,334600.0
2018-06-06,5.23,5.15,5.23,5.15,350700.0
2018-06-05,5.15,5.16,5.25,5.1,869500.0
2018-06-04,5.18,5.2,5.2,5.1,505600.0
2018-06-01,5.2,5.1,5.2,5.1,1770000.0
2018-05-31,5.1,5.12,5.15,5.05,1260000.0
2018-05-30,5.05,5.1,5.1,5.0,2970000.0
2018-05-28,5.08,5.13,5.18,5.06,537000.0
2018-05-25,5.12,5.21,5.21,5.08,451500.0
2018-05-24,5.2,5.09,5.24,4.93,2320000.0
2018-05-23,5.08,5.16,5.16,5.05,2450000.0
2018-05-22,5.15,5.25,5.25,5.15,587700.0
2018-05-21,5.21,5.17,5.25,5.15,783800.0
2018-05-18,5.13,5.2,5.28,5.05,3380000.0
2018-05-17,5.2,5.3,5.3,5.2,1640000.0
2018-05-16,5.28,5.38,5.38,5.23,3550000.0
2018-05-15,5.55,5.6,5.62,5.42,17530000.0
2018-05-14,5.81,5.75,6.0,5.75,8039999.999999999
2018-05-08,5.77,5.8,5.94,5.75,3100000.0
2018-05-07,5.77,5.75,5.8,5.74,997400.0
2018-05-04,5.8,5.7,5.87,5.65,4450000.0
2018-05-03,5.7,5.64,5.77,5.64,3930000.0
2018-05-02,5.64,5.6,5.69,5.56,9280000.0
2018-04-30,5.71,6.23,6.31,5.35,21890000.0
2018-04-27,6.23,6.35,6.43,6.2,2580000.0
2018-04-26,6.33,6.16,6.38,6.15,4380000.0
2018-04-25,6.22,6.23,6.27,6.18,3030000.0
2018-04-24,6.23,6.28,6.3,6.2,2970000.0
2018-04-23,6.21,6.3,6.35,6.18,1710000.0
2018-04-20,6.33,6.29,6.39,6.28,2560000.0
2018-04-19,6.23,6.14,6.28,6.14,1350000.0
2018-04-18,6.15,6.27,6.27,6.02,2990000.0
2018-04-17,6.21,6.25,6.29,6.19,1320000.0
2018-04-16,6.21,6.3,6.31,6.17,1250000.0
2018-04-13,6.32,6.34,6.36,6.29,3420000.0
2018-04-12,6.28,6.39,6.4,6.27,1780000.0
2018-04-11,6.4,6.38,6.45,6.27,3460000.0
2018-04-10,6.39,6.08,6.4,6.08,4010000.0
2018-04-09,6.06,5.9,6.06,5.86,1690000.0
2018-04-06,5.93,5.89,5.96,5.74,1480000.0
2018-04-05,5.95,5.75,5.97,5.63,3450000.0
2018-04-04,5.5,6.01,6.11,5.43,3320000.0
2018-04-03,5.99,5.93,6.03,5.9,995200.0
2018-04-02,6.01,6.12,6.12,5.94,510500.0
2018-03-30,6.09,6.2,6.2,6.06,420500.0
2018-03-29,6.1,6.09,6.23,6.08,852200.0
2018-03-28,6.06,5.96,6.07,5.9,956600.0
2018-03-27,6.0,6.03,6.06,5.98,1140000.0
2018-03-26,5.89,5.97,5.98,5.77,3500000.0
2018-03-23,5.99,6.1,6.13,5.98,6220000.0
2018-03-22,6.22,6.25,6.3,6.22,1410000.0
2018-03-21,6.25,6.26,6.35,6.19,770700.0
2018-03-20,6.26,6.37,6.38,6.23,1310000.0
2018-03-19,6.4,6.22,6.4,6.22,3170000.0
2018-03-16,6.19,6.22,6.43,6.19,1540000.0
2018-03-15,6.21,6.26,6.29,6.13,1630000.0
2018-03-14,6.25,6.45,6.46,6.25,2830000.0
2018-03-13,6.45,6.36,6.46,6.26,5000000.0
2018-03-12,6.33,6.16,6.36,6.16,4620000.0
2018-03-09,6.1,5.82,6.1,5.82,7510000.0
2018-03-08,5.79,5.67,5.8,5.6,2260000.0
2018-03-07,5.68,5.7,5.74,5.53,2480000.0
2018-03-06,5.71,5.6,5.75,5.6,3270000.0
