Date,Price,Open,High,Low,Vol.
2018-06-12,1.513,1.527,1.5319999999999998,1.504,5580000.0
2018-06-11,1.527,1.518,1.5319999999999998,1.518,469300.0
2018-06-08,1.5319999999999998,1.541,1.541,1.527,3050000.0
2018-06-07,1.527,1.541,1.546,1.527,2120000.0
2018-06-06,1.523,1.504,1.527,1.499,4420000.0
2018-06-05,1.513,1.546,1.55,1.499,2360000.0
2018-06-04,1.541,1.527,1.55,1.509,1030000.0
2018-06-01,1.527,1.486,1.5319999999999998,1.486,1260000.0
2018-05-31,1.527,1.462,1.527,1.462,2940000.0
2018-05-30,1.467,1.472,1.495,1.4580000000000002,2800000.0
2018-05-28,1.509,1.504,1.523,1.467,2770000.0
2018-05-25,1.504,1.495,1.527,1.495,3890000.0
2018-05-24,1.495,1.541,1.541,1.481,3190000.0
2018-05-23,1.518,1.5730000000000002,1.5730000000000002,1.504,5770000.0
2018-05-22,1.5319999999999998,1.504,1.569,1.504,11360000.0
2018-05-21,1.49,1.476,1.499,1.476,6970000.0
2018-05-18,1.476,1.518,1.518,1.472,11500000.0
2018-05-17,1.504,1.499,1.523,1.49,12270000.0
2018-05-16,1.481,1.504,1.513,1.467,15130000.0
2018-05-15,1.518,1.4480000000000002,1.56,1.4480000000000002,14170000.0
2018-05-14,1.444,1.541,1.541,1.444,42840000.0
2018-05-08,1.592,1.555,1.597,1.555,16739999.999999998
2018-05-07,1.564,1.597,1.606,1.555,10980000.0
2018-05-04,1.597,1.5730000000000002,1.601,1.546,8810000.0
2018-05-03,1.5730000000000002,1.541,1.5730000000000002,1.5319999999999998,935300.0
2018-05-02,1.541,1.541,1.546,1.509,2920000.0
2018-04-30,1.541,1.536,1.55,1.518,6050000.0
2018-04-27,1.518,1.504,1.536,1.49,11870000.0
2018-04-26,1.486,1.536,1.541,1.486,7540000.0
2018-04-25,1.509,1.546,1.56,1.504,10490000.0
2018-04-24,1.564,1.546,1.578,1.546,3480000.0
2018-04-23,1.5730000000000002,1.578,1.578,1.55,6630000.0
2018-04-20,1.564,1.5830000000000002,1.587,1.55,4760000.0
2018-04-19,1.564,1.5730000000000002,1.5730000000000002,1.564,15420000.0
2018-04-18,1.5730000000000002,1.56,1.601,1.55,7940000.0
2018-04-17,1.555,1.615,1.638,1.5319999999999998,7670000.0
2018-04-16,1.611,1.629,1.661,1.606,13110000.0
2018-04-13,1.624,1.5319999999999998,1.634,1.5319999999999998,10260000.0
2018-04-12,1.527,1.527,1.536,1.513,3240000.0
2018-04-11,1.541,1.504,1.55,1.504,5250000.0
2018-04-10,1.495,1.398,1.495,1.398,5460000.0
2018-04-09,1.388,1.328,1.398,1.328,6830000.0
2018-04-06,1.3330000000000002,1.342,1.356,1.328,12900000.0
2018-04-05,1.379,1.411,1.444,1.3330000000000002,14650000.0
2018-04-04,1.398,1.527,1.527,1.328,15160000.0
2018-04-03,1.523,1.564,1.564,1.504,3980000.0
2018-04-02,1.5730000000000002,1.592,1.592,1.569,2840000.0
2018-03-30,1.5830000000000002,1.578,1.592,1.55,4000000.0
2018-03-29,1.569,1.564,1.569,1.546,3290000.0
2018-03-28,1.564,1.564,1.569,1.555,3950000.0
2018-03-27,1.569,1.569,1.597,1.555,7490000.0
2018-03-26,1.564,1.5319999999999998,1.569,1.523,1970000.0
2018-03-23,1.55,1.564,1.564,1.536,3450000.0
2018-03-22,1.578,1.5730000000000002,1.5830000000000002,1.569,3110000.0
2018-03-21,1.578,1.5730000000000002,1.592,1.5730000000000002,10550000.0
2018-03-20,1.5830000000000002,1.592,1.597,1.578,4050000.0
2018-03-19,1.597,1.606,1.611,1.578,7810000.0
2018-03-16,1.606,1.606,1.615,1.597,3860000.0
2018-03-15,1.601,1.587,1.615,1.564,3930000.0
2018-03-14,1.601,1.587,1.601,1.56,5990000.0
2018-03-13,1.5830000000000002,1.5730000000000002,1.611,1.536,5320000.0
2018-03-12,1.5730000000000002,1.5319999999999998,1.5830000000000002,1.5319999999999998,11660000.0
2018-03-09,1.523,1.523,1.546,1.513,12050000.0
2018-03-08,1.513,1.527,1.569,1.513,7410000.0
2018-03-07,1.527,1.611,1.62,1.518,15030000.0
2018-03-06,1.615,1.624,1.638,1.601,5500000.0
2018-03-05,1.611,1.624,1.638,1.597,10320000.0
2018-03-02,1.643,1.666,1.671,1.638,6910000.0
2018-03-01,1.671,1.666,1.675,1.643,2520000.0
2018-02-28,1.703,1.6569999999999998,1.703,1.634,7020000.0
2018-02-27,1.666,1.615,1.671,1.592,19850000.0
2018-02-26,1.643,1.597,1.6569999999999998,1.597,15320000.0
2018-02-23,1.592,1.597,1.615,1.587,4760000.0
2018-02-22,1.606,1.606,1.615,1.587,3960000.0
2018-02-21,1.606,1.611,1.62,1.597,1850000.0
2018-02-20,1.615,1.624,1.624,1.611,1070000.0
2018-02-19,1.615,1.624,1.643,1.611,7180000.0
2018-02-15,1.62,1.629,1.6469999999999998,1.615,4530000.0
2018-02-14,1.611,1.624,1.643,1.606,8029999.999999999
2018-02-13,1.62,1.62,1.629,1.606,5170000.0
2018-02-12,1.601,1.578,1.601,1.5730000000000002,2780000.0
2018-02-09,1.578,1.546,1.5830000000000002,1.541,7420000.0
2018-02-08,1.578,1.564,1.597,1.564,3400000.0
2018-02-07,1.555,1.597,1.629,1.555,5070000.0
2018-02-06,1.5730000000000002,1.597,1.601,1.55,22160000.0
2018-02-05,1.629,1.597,1.6569999999999998,1.569,4920000.0
2018-02-02,1.624,1.606,1.629,1.578,8090000.0
2018-01-30,1.601,1.68,1.685,1.569,14630000.0
2018-01-29,1.675,1.6469999999999998,1.694,1.643,6660000.0
2018-01-26,1.638,1.666,1.694,1.62,3630000.0
2018-01-25,1.661,1.629,1.689,1.629,7760000.0
2018-01-24,1.62,1.569,1.624,1.564,5240000.0
2018-01-23,1.564,1.523,1.592,1.518,5130000.0
2018-01-22,1.518,1.523,1.56,1.513,1860000.0
2018-01-19,1.523,1.527,1.56,1.513,4010000.0
2018-01-18,1.527,1.564,1.578,1.527,2190000.0
2018-01-17,1.5730000000000002,1.597,1.597,1.564,1100000.0
2018-01-16,1.597,1.56,1.601,1.504,3850000.0
2018-01-15,1.56,1.601,1.611,1.56,2290000.0
2018-01-12,1.592,1.564,1.601,1.536,6010000.0
2018-01-11,1.536,1.5730000000000002,1.5730000000000002,1.5319999999999998,1820000.0
2018-01-10,1.5730000000000002,1.569,1.5830000000000002,1.546,10850000.0
2018-01-09,1.5730000000000002,1.615,1.615,1.55,11340000.0
2018-01-08,1.615,1.597,1.629,1.597,4420000.0
2018-01-05,1.597,1.629,1.629,1.569,8189999.999999999
2018-01-04,1.629,1.555,1.666,1.555,11840000.0
2018-01-03,1.546,1.495,1.564,1.472,10720000.0
2018-01-02,1.49,1.472,1.49,1.453,2060000.0
2017-12-29,1.499,1.453,1.504,1.453,5870000.0
2017-12-28,1.444,1.486,1.499,1.444,5390000.0
2017-12-27,1.481,1.435,1.513,1.435,6850000.0
2017-12-26,1.43,1.43,1.444,1.425,4190000.0000000005
2017-12-22,1.43,1.435,1.4480000000000002,1.425,5310000.0
2017-12-21,1.435,1.472,1.472,1.425,6500000.0
2017-12-20,1.444,1.453,1.472,1.439,1660000.0
2017-12-19,1.453,1.472,1.481,1.4480000000000002,1560000.0
2017-12-18,1.481,1.49,1.499,1.476,2980000.0
2017-12-15,1.49,1.476,1.499,1.462,3040000.0
2017-12-14,1.472,1.453,1.523,1.444,10340000.0
2017-12-13,1.444,1.435,1.467,1.435,4950000.0
2017-12-12,1.435,1.462,1.462,1.435,3160000.0
2017-12-11,1.439,1.416,1.453,1.416,5120000.0
2017-12-08,1.416,1.435,1.4480000000000002,1.398,1630000.0
2017-12-07,3.1,3.11,3.13,3.03,3150000.0
2017-12-06,3.11,3.14,3.2,3.11,382400.0
2017-12-05,3.14,3.18,3.22,3.13,1240000.0
2017-12-04,3.18,3.18,3.25,3.16,1710000.0
2017-11-30,3.2,3.15,3.22,3.05,4080000.0
2017-11-29,3.12,2.99,3.12,2.97,6550000.0
2017-11-28,3.0,3.0,3.03,2.95,4340000.0
2017-11-27,3.0,2.93,3.04,2.91,2710000.0
2017-11-24,2.92,3.0,3.02,2.88,6580000.0
2017-11-23,3.0,2.79,3.0,2.78,12500000.0
2017-11-22,2.78,2.65,2.8,2.65,6600000.0
2017-11-21,2.63,2.65,2.69,2.62,2530000.0
2017-11-20,2.65,2.69,2.71,2.64,2670000.0
2017-11-17,2.69,2.73,2.75,2.66,1110000.0
2017-11-16,2.72,2.71,2.77,2.69,3500000.0
2017-11-15,2.69,2.74,2.84,2.69,3580000.0
2017-11-14,2.77,2.77,2.78,2.76,2300000.0
2017-11-13,2.77,2.76,2.78,2.76,2490000.0
2017-11-10,2.76,2.74,2.77,2.73,2180000.0
2017-11-09,2.74,2.72,2.74,2.72,400800.0
2017-11-08,2.74,2.76,2.78,2.74,1030000.0
2017-11-07,2.75,2.7,2.79,2.68,6560000.0
2017-11-06,2.68,2.69,2.7,2.67,2830000.0
2017-11-03,2.67,2.67,2.68,2.66,2440000.0
2017-11-02,2.67,2.67,2.67,2.65,2810000.0
2017-11-01,2.65,2.63,2.68,2.62,5200000.0
2017-10-31,2.63,2.67,2.67,2.6,3960000.0
2017-10-30,2.62,2.64,2.68,2.61,1380000.0
2017-10-27,2.64,2.58,2.64,2.58,1100000.0
2017-10-26,2.6,2.61,2.64,2.6,2440000.0
2017-10-25,2.6,2.65,2.66,2.58,688600.0
2017-10-24,2.64,2.64,2.68,2.62,584800.0
2017-10-23,2.68,2.67,2.69,2.66,208100.0
2017-10-20,2.67,2.66,2.71,2.65,2980000.0
2017-10-19,2.64,2.69,2.7,2.64,2470000.0
2017-10-17,2.7,2.73,2.76,2.69,3670000.0
2017-10-16,2.73,2.64,2.75,2.64,6120000.0
2017-10-13,2.63,2.7,2.71,2.62,4370000.0
2017-10-12,2.7,2.64,2.73,2.64,11380000.0
2017-10-11,2.64,2.48,2.68,2.45,12890000.0
2017-10-10,2.5,2.36,2.5,2.35,13110000.0
2017-10-09,2.33,2.34,2.34,2.3,1370000.0
2017-10-06,2.33,2.27,2.35,2.27,4650000.0
2017-10-05,2.26,2.27,2.27,2.24,6490000.0
2017-10-04,2.25,2.29,2.3,2.24,5270000.0
2017-10-03,2.28,2.3,2.33,2.27,2040000.0
2017-10-02,2.29,2.3,2.34,2.28,10990000.0
2017-09-29,2.32,2.23,2.34,2.23,15490000.0
2017-09-28,2.24,2.24,2.25,2.22,2480000.0
2017-09-27,2.23,2.23,2.25,2.22,1170000.0
2017-09-26,2.25,2.2,2.26,2.18,3930000.0
2017-09-25,2.21,2.17,2.23,2.17,2590000.0
2017-09-21,2.15,2.22,2.22,2.15,904500.0
2017-09-20,2.23,2.23,2.23,2.2,877100.0
2017-09-19,2.23,2.2,2.24,2.2,7250000.0
2017-09-18,2.21,2.25,2.26,2.19,14620000.0
2017-09-15,2.25,2.24,2.25,2.18,2620000.0
2017-09-14,2.24,2.24,2.25,2.23,1490000.0
2017-09-13,2.24,2.22,2.26,2.22,4910000.0
2017-09-12,2.23,2.21,2.24,2.2,2320000.0
2017-09-11,2.21,2.22,2.23,2.17,2580000.0
2017-09-08,2.23,2.2,2.25,2.17,5440000.0
2017-09-07,2.2,2.11,2.21,2.11,11270000.0
2017-09-06,2.11,2.1,2.13,2.09,830400.0
2017-09-05,2.11,2.1,2.12,2.09,2009999.9999999998
2017-08-30,2.1,2.15,2.15,2.08,5010000.0
2017-08-29,2.12,2.15,2.15,2.11,4840000.0
2017-08-28,2.17,2.17,2.18,2.12,3980000.0
2017-08-25,2.18,2.14,2.2,2.11,5600000.0
2017-08-24,2.14,2.14,2.15,2.1,3630000.0
2017-08-23,2.14,2.18,2.18,2.12,5160000.0
2017-08-22,2.17,2.22,2.22,2.13,8230000.0
2017-08-21,2.22,2.17,2.24,2.16,13730000.0
2017-08-18,2.16,2.1,2.17,2.05,9790000.0
2017-08-17,2.11,2.02,2.16,2.02,12090000.0
2017-08-16,2.01,2.01,2.02,1.99,13910000.0
2017-08-15,2.01,2.0,2.03,1.99,10850000.0
2017-08-14,1.98,1.94,1.99,1.94,2870000.0
2017-08-11,1.91,1.91,2.0,1.87,9360000.0
2017-08-10,1.91,1.93,1.93,1.9,1920000.0
2017-08-09,1.93,1.93,1.94,1.92,2770000.0
2017-08-08,1.92,1.93,1.94,1.9,7200000.0
2017-08-07,1.92,1.92,1.94,1.91,7050000.0
2017-08-04,1.9,1.89,1.93,1.88,2250000.0
2017-08-03,1.9,1.95,1.95,1.88,6740000.0
2017-08-02,1.95,1.97,1.99,1.95,2650000.0
2017-08-01,2.0,2.0,2.01,1.97,1640000.0
2017-07-31,2.0,2.03,2.03,1.99,6220000.0
2017-07-28,2.03,2.04,2.04,1.99,10810000.0
2017-07-27,2.04,2.02,2.08,2.01,8230000.0
2017-07-26,2.0,1.99,2.01,1.97,12050000.0
2017-07-25,1.96,1.96,2.0,1.95,4330000.0
