Date,Price,Open,High,Low,Vol.
2018-06-29,34.78,34.4,34.78,34.34,271000.0
2018-06-28,34.38,33.5,34.76,33.5,336400.0
2018-06-27,33.54,34.9,34.9,33.54,480200.0
2018-06-26,34.44,34.0,35.1,34.0,333200.0
2018-06-25,34.1,35.14,35.6,34.1,779400.0
2018-06-22,35.12,35.5,35.62,35.1,553900.0
2018-06-21,36.08,36.42,36.7,35.7,636200.0
2018-06-20,36.66,35.9,37.4,35.86,616100.0
2018-06-19,35.88,35.18,36.0,35.18,540500.0
2018-06-18,35.76,34.8,35.88,34.0,311200.0
2018-06-14,35.1,36.7,37.1,35.1,814900.0
2018-06-13,36.7,37.3,37.5,36.1,320400.0
2018-06-12,37.1,36.0,37.22,35.7,673000.0
2018-06-11,35.82,36.04,36.12,35.72,330500.0
2018-06-08,36.02,35.5,36.12,35.3,488700.0
2018-06-07,35.64,35.5,35.98,34.9,418200.0
2018-06-06,35.5,34.7,35.8,34.16,623000.0
2018-06-05,34.7,34.2,34.7,33.52,324300.0
2018-06-04,34.2,32.5,34.2,32.5,356400.0
2018-06-01,32.58,31.76,32.74,31.76,99600.0
2018-05-31,32.34,31.26,32.74,31.26,656800.0
2018-05-30,32.0,31.4,32.5,30.72,512299.99999999994
2018-05-28,31.78,31.62,31.98,31.52,312600.0
2018-05-25,31.62,32.18,32.98,31.18,294300.0
2018-05-24,32.2,34.0,34.04,32.16,686900.0
2018-05-23,34.04,34.3,34.3,33.5,636500.0
2018-05-22,34.16,32.9,34.16,32.8,1330000.0
2018-05-21,33.4,32.42,33.78,32.1,1350000.0
2018-05-18,32.36,33.22,33.42,31.5,382400.0
2018-05-17,32.7,31.88,33.28,31.64,1690000.0
2018-05-16,31.56,29.2,32.52,28.94,1750000.0
2018-05-15,28.5,28.38,29.92,28.02,2029999.9999999998
2018-05-14,28.38,22.9,29.5,22.9,2060000.0
2018-05-08,22.7,22.52,22.78,22.5,250600.0
2018-05-07,22.46,23.02,23.28,22.46,170200.0
2018-05-04,23.0,23.5,23.98,23.0,120700.0
2018-05-03,23.58,23.5,24.28,23.5,149200.0
