Date,Price,Open,High,Low,Vol.
2018-12-06,4.05,4.05,4.05,4.0,373900.0
2018-12-05,4.04,4.0,4.09,4.0,755200.0
2018-12-04,4.0,4.02,4.02,3.98,426600.0
2018-12-03,4.0,4.0,4.03,3.97,212500.0
2018-11-30,4.01,3.92,4.01,3.89,2450000.0
2018-11-29,3.92,3.85,3.92,3.85,363700.0
2018-11-28,3.85,3.78,3.85,3.76,239300.0
2018-11-27,3.81,3.71,3.81,3.71,349700.0
2018-11-26,3.72,3.71,3.72,3.68,379300.0
2018-11-23,3.73,3.75,3.75,3.71,563700.0
2018-11-22,3.74,3.77,3.77,3.73,547000.0
2018-11-21,3.76,3.75,3.76,3.72,1030000.0
2018-11-19,3.77,3.82,3.82,3.75,399700.0
2018-11-16,3.82,3.9,3.9,3.81,285500.0
2018-11-15,3.9,3.91,3.94,3.89,632300.0
2018-11-14,3.89,3.9,3.92,3.87,520900.0
2018-11-13,3.9,3.9,3.91,3.89,587600.0
2018-11-12,3.86,3.89,3.89,3.86,52400.0
2018-11-09,3.89,3.91,3.91,3.88,593000.0
2018-11-08,3.9,3.88,3.92,3.86,323200.0
2018-11-07,3.9,3.92,3.92,3.88,529300.0
2018-11-05,3.89,3.95,3.99,3.86,335400.0
2018-11-02,3.89,3.9,3.9,3.84,311700.0
2018-11-01,3.89,3.9,3.91,3.81,227300.0
2018-10-31,3.89,3.85,3.9,3.85,408300.0
2018-10-30,3.89,3.9,3.9,3.85,339900.0
2018-10-29,3.9,3.89,4.0,3.86,781300.0
2018-10-26,3.85,3.8,3.87,3.8,228800.0
2018-10-25,3.7,3.7,3.71,3.6,888400.0
2018-10-24,3.72,3.65,3.79,3.65,14700.0
2018-10-23,3.78,3.78,3.78,3.78,300.0
2018-10-22,3.79,3.55,3.79,3.55,35800.0
2018-10-19,3.74,3.74,3.75,3.66,44000.0
2018-10-18,3.75,3.74,3.83,3.72,714400.0
2018-10-17,3.75,3.7,3.84,3.69,695200.0
2018-10-16,3.7,3.66,3.7,3.66,3100.0
2018-10-15,3.67,3.61,3.67,3.61,442400.0
2018-10-12,3.65,3.6,3.65,3.55,136200.0
2018-10-11,3.5,3.55,3.55,3.48,293900.0
2018-10-10,3.57,3.63,3.68,3.57,79500.0
2018-10-09,3.63,3.71,3.75,3.63,34400.0
2018-10-08,3.7,3.76,3.8,3.7,19400.0
2018-10-05,3.8,3.76,3.83,3.76,151200.0
2018-10-04,3.76,3.76,3.84,3.76,2300.0
2018-10-03,3.8,3.76,3.8,3.75,10000.0
2018-10-02,3.75,3.76,3.8,3.75,25200.0
2018-10-01,3.8,3.8,3.8,3.8,1300.0
2018-09-28,3.8,3.8,3.8,3.75,75800.0
2018-09-27,3.8,3.84,3.84,3.79,76300.0
2018-09-26,3.85,3.8,3.85,3.77,40200.0
2018-09-25,3.85,3.84,3.85,3.79,18800.0
2018-09-24,3.85,3.71,3.85,3.71,23200.0
2018-09-21,3.85,3.85,3.85,3.85,29400.0
2018-09-20,3.81,3.81,3.83,3.81,19400.0
2018-09-19,3.82,3.82,3.82,3.82,800.0
2018-09-18,3.86,3.85,3.86,3.75,4900.0
2018-09-14,3.85,3.84,3.86,3.8,75000.0
2018-09-13,3.86,3.8,3.86,3.74,228600.0
2018-09-12,3.8,3.83,3.83,3.76,66500.0
2018-09-07,3.85,3.85,3.85,3.84,3000.0
2018-09-06,3.85,3.85,3.86,3.83,20500.0
2018-09-05,3.85,3.89,3.89,3.83,92600.0
2018-09-04,3.89,3.89,3.89,3.85,24300.0
2018-09-03,3.89,3.88,3.89,3.85,20300.0
2018-08-30,3.88,3.86,3.9,3.83,233000.0
2018-08-29,3.89,3.86,3.9,3.86,42000.0
2018-08-28,3.9,3.9,3.9,3.87,184100.0
2018-08-27,3.9,3.9,3.9,3.88,71000.0
2018-08-24,3.9,3.9,3.93,3.88,65200.0
2018-08-23,3.9,3.89,3.91,3.86,144900.0
2018-08-21,3.89,3.9,3.91,3.89,58600.0
2018-08-20,3.9,3.86,3.9,3.86,32500.0
2018-08-17,3.86,3.9,3.9,3.85,29600.0
2018-08-16,3.9,3.9,3.91,3.89,19800.0
2018-08-15,3.9,3.86,3.9,3.85,137000.0
2018-08-14,3.91,3.85,3.91,3.85,6300.0
2018-08-13,3.91,3.93,3.93,3.86,79300.0
2018-08-10,3.93,3.87,3.93,3.85,115200.0
2018-08-09,3.9,3.85,3.9,3.85,293500.0
2018-08-08,3.9,3.87,3.9,3.85,51100.0
2018-08-07,3.9,3.9,3.93,3.9,122800.0
2018-08-06,3.86,3.91,3.91,3.85,19900.0
2018-08-03,3.9,3.85,3.9,3.85,23500.0
2018-08-02,3.85,3.88,3.88,3.85,39700.0
2018-08-01,3.9,3.89,3.93,3.88,66800.0
2018-07-31,3.94,3.95,3.95,3.92,147400.0
2018-07-30,3.95,3.95,3.97,3.92,66300.0
2018-07-27,3.9,3.89,3.9,3.88,30400.0
2018-07-26,3.9,3.88,3.9,3.88,1800.0
2018-07-25,3.89,3.9,3.9,3.89,13500.0
2018-07-24,3.89,3.87,3.94,3.87,28200.0
2018-07-23,3.93,3.95,3.95,3.92,260100.00000000003
2018-07-20,3.95,3.93,3.96,3.93,221000.0
2018-07-19,3.93,3.9,3.93,3.87,5800.0
2018-07-17,3.93,3.86,3.94,3.86,44800.0
2018-07-16,3.89,3.9,3.9,3.88,14100.0
2018-07-13,3.9,3.91,3.92,3.89,315400.0
2018-07-12,3.91,3.95,3.95,3.88,36200.0
2018-07-11,3.82,3.9,3.9,3.82,17400.0
2018-07-10,3.96,3.9,3.96,3.9,62300.0
2018-07-09,3.9,3.88,3.9,3.88,130699.99999999999
2018-07-06,3.9,3.9,3.91,3.9,233500.0
2018-07-05,3.89,3.92,3.92,3.89,523500.0
2018-07-04,3.92,3.9,3.93,3.89,122000.0
2018-07-03,3.9,3.85,3.91,3.85,153900.0
2018-07-02,3.85,3.9,3.9,3.85,19200.0
2018-06-29,3.94,3.96,3.98,3.92,219500.0
2018-06-28,3.94,3.95,3.96,3.94,1270000.0
2018-06-27,3.97,3.86,3.99,3.85,80800.0
2018-06-26,3.9,3.9,3.9,3.89,135300.0
2018-06-25,3.9,3.9,3.93,3.89,288400.0
2018-06-22,3.94,3.9,3.95,3.9,315400.0
2018-06-21,3.95,3.95,3.96,3.92,1000000.0
2018-06-20,3.97,3.9,3.97,3.9,136000.0
2018-06-19,3.96,3.95,4.01,3.93,797600.0
2018-06-18,3.9,3.99,4.05,3.9,554000.0
2018-06-14,3.9,3.9,3.96,3.9,16100.000000000002
2018-06-13,3.9,3.87,3.93,3.87,33600.0
2018-06-12,3.87,3.94,3.94,3.87,52800.0
2018-06-11,3.91,3.9,3.94,3.89,68200.0
2018-06-08,3.9,3.89,3.92,3.85,81300.0
2018-06-07,3.89,4.0,4.0,3.88,156800.0
2018-06-06,3.97,3.9,3.97,3.9,1330000.0
2018-06-05,3.9,3.78,3.91,3.78,506300.0
2018-06-04,3.86,3.86,3.9,3.82,122800.0
2018-06-01,3.86,3.86,3.9,3.85,1180000.0
2018-05-31,3.86,3.77,3.89,3.73,868100.0
2018-05-30,3.76,3.73,3.77,3.6,402300.0
2018-05-28,3.73,3.7,3.8,3.7,60600.0
2018-05-25,3.7,3.58,3.7,3.58,241600.0
2018-05-24,3.6,3.58,3.61,3.57,241400.0
2018-05-23,3.62,3.63,3.65,3.42,214000.0
2018-05-22,3.65,3.65,3.68,3.64,167800.0
2018-05-21,3.63,3.6,3.64,3.6,112400.0
2018-05-18,3.59,3.58,3.59,3.58,15500.0
2018-05-17,3.58,3.59,3.59,3.53,9800.0
2018-05-16,3.59,3.55,3.61,3.4,54200.0
2018-05-15,3.55,3.54,3.6,3.35,825400.0
2018-05-14,3.54,3.4,3.57,3.4,271600.0
2018-05-08,3.47,3.45,3.5,3.45,83300.0
2018-05-07,3.45,3.49,3.49,3.38,32100.0
2018-05-04,3.49,3.5,3.5,3.47,25800.0
2018-05-03,3.48,3.5,3.53,3.47,134200.0
2018-05-02,3.59,3.4,3.59,3.39,303200.0
2018-04-30,3.48,3.43,3.49,3.39,61300.0
2018-04-27,3.43,3.42,3.45,3.42,23800.0
2018-04-26,3.4,3.46,3.46,3.4,219900.0
2018-04-25,3.38,3.45,3.45,3.35,261000.0
2018-04-24,3.26,3.31,3.44,3.26,142100.0
2018-04-23,3.31,3.45,3.45,3.31,59500.0
2018-04-20,3.33,3.4,3.4,3.33,6400.0
2018-04-19,3.3,3.4,3.41,3.3,72100.0
2018-04-18,3.41,3.4,3.42,3.4,119700.0
2018-04-17,3.4,3.41,3.41,3.4,12400.0
2018-04-16,3.41,3.46,3.46,3.4,153100.0
2018-04-13,3.47,3.4,3.47,3.4,30500.0
2018-04-12,3.46,3.48,3.49,3.41,30500.0
2018-04-11,3.43,3.4,3.5,3.4,40400.0
2018-04-10,3.4,3.4,3.4,3.4,10400.0
2018-04-09,3.35,3.32,3.49,3.29,66300.0
2018-04-06,3.3,3.33,3.35,3.22,188200.0
2018-04-05,3.32,3.3,3.32,3.3,30500.0
2018-04-04,3.29,3.33,3.33,3.28,144700.0
2018-04-03,3.34,3.31,3.34,3.3,37300.0
2018-04-02,3.32,3.32,3.35,3.31,53200.0
2018-03-30,3.32,3.3,3.32,3.28,109300.0
2018-03-29,3.31,3.4,3.4,3.29,79700.0
2018-03-28,3.3,3.3,3.31,3.28,87100.0
2018-03-27,3.3,3.31,3.31,3.28,561900.0
2018-03-26,3.3,3.28,3.32,3.27,232500.0
2018-03-23,3.28,3.28,3.28,3.26,152400.0
2018-03-22,3.29,3.3,3.31,3.29,115600.0
2018-03-21,3.27,3.31,3.35,3.27,338000.0
2018-03-20,3.26,3.2,3.29,3.2,678000.0
2018-03-19,3.21,3.35,3.35,3.21,897700.0
2018-03-16,3.34,3.45,3.45,3.34,4110000.0000000005
