Date,Price,Open,High,Low,Vol.
2018-07-17,0.738,0.75,0.75,0.72,2510000.0
2018-07-16,0.738,0.69,0.7559999999999999,0.6779999999999999,3840000.0
2018-07-13,0.696,0.7020000000000001,0.7140000000000001,0.6779999999999999,1330000.0
2018-07-12,0.7020000000000001,0.684,0.7020000000000001,0.6779999999999999,973000.0
2018-07-11,0.684,0.696,0.7020000000000001,0.6659999999999999,1530000.0
2018-07-10,0.7020000000000001,0.708,0.708,0.684,2190000.0
2018-07-09,0.69,0.69,0.726,0.6659999999999999,3190000.0
2018-07-06,0.6779999999999999,0.708,0.708,0.66,2740000.0
2018-07-05,0.7020000000000001,0.648,0.708,0.636,9120000.0
2018-07-04,0.636,0.594,0.648,0.588,4019999.9999999995
2018-07-03,0.585,0.546,0.597,0.5429999999999999,3060000.0
2018-07-02,0.5489999999999999,0.546,0.5579999999999999,0.546,679330.0
2018-06-29,0.54,0.5579999999999999,0.5579999999999999,0.54,295000.0
2018-06-28,0.537,0.552,0.552,0.537,430330.0
2018-06-27,0.546,0.5670000000000001,0.5670000000000001,0.537,964170.0
2018-06-26,0.564,0.57,0.588,0.561,3540000.0
2018-06-25,0.57,0.5579999999999999,0.57,0.546,1960000.0
2018-06-22,0.5489999999999999,0.51,0.552,0.51,4960000.0
2018-06-21,0.501,0.474,0.51,0.474,1640000.0
2018-06-20,0.462,0.462,0.471,0.462,486670.0
2018-06-19,0.465,0.465,0.471,0.465,780330.0
2018-06-18,0.465,0.471,0.474,0.453,1070000.0
2018-06-14,0.471,0.474,0.474,0.462,140830.0
2018-06-13,0.465,0.468,0.471,0.456,1040000.0
2018-06-12,0.48,0.48,0.486,0.48,1530000.0
2018-06-11,0.477,0.474,0.48,0.468,1400000.0
2018-06-08,0.465,0.48,0.48,0.465,1650000.0
2018-06-07,0.48,0.483,0.489,0.48,1730000.0
2018-06-06,0.48,0.4920000000000001,0.4920000000000001,0.48,1200000.0
2018-06-05,0.4920000000000001,0.513,0.513,0.486,147170.0
2018-06-04,0.507,0.48,0.513,0.48,360830.0
2018-06-01,0.48,0.462,0.4920000000000001,0.456,611170.0
2018-05-31,0.462,0.504,0.504,0.462,6060000.0
2018-05-30,0.501,0.513,0.537,0.498,306170.0
2018-05-28,0.513,0.5579999999999999,0.5579999999999999,0.513,191000.0
2018-05-25,0.531,0.537,0.537,0.531,208830.0
2018-05-24,0.537,0.54,0.561,0.522,252500.0
2018-05-23,0.54,0.546,0.5579999999999999,0.537,335330.0
2018-05-22,0.546,0.546,0.561,0.546,436670.0
2018-05-21,0.5429999999999999,0.57,0.5820000000000001,0.54,341500.0
2018-05-18,0.57,0.6,0.6,0.5579999999999999,512330.00000000006
2018-05-17,0.6,0.588,0.6,0.579,849830.0
2018-05-16,0.5820000000000001,0.594,0.594,0.564,502670.0
2018-05-15,0.6,0.585,0.63,0.585,896500.0
2018-05-14,0.585,0.498,0.588,0.498,500170.0
2018-05-08,0.501,0.486,0.501,0.486,243170.0
2018-05-07,0.4920000000000001,0.4920000000000001,0.4920000000000001,0.486,13500.0
2018-05-04,0.4920000000000001,0.4920000000000001,0.4920000000000001,0.4920000000000001,10330.0
2018-05-03,0.495,0.495,0.495,0.486,21330.0
2018-05-02,0.495,0.504,0.504,0.4920000000000001,43170.0
2018-04-26,0.501,0.507,0.507,0.501,4000.0
2018-04-25,0.483,0.477,0.483,0.477,157000.0
2018-04-24,0.477,0.48,0.483,0.477,63500.0
2018-04-23,0.48,0.501,0.51,0.477,321670.0
2018-04-20,0.495,0.501,0.504,0.4920000000000001,87170.0
2018-04-19,0.501,0.51,0.51,0.4920000000000001,92000.0
2018-04-17,0.504,0.504,0.516,0.504,278000.0
2018-04-16,0.504,0.51,0.51,0.504,65830.0
2018-04-13,0.498,0.504,0.507,0.498,90670.0
2018-04-12,0.504,0.504,0.507,0.504,336000.0
2018-04-11,0.504,0.498,0.51,0.495,398330.0
2018-04-10,0.498,0.501,0.51,0.498,397830.0
2018-04-09,0.501,0.45,0.504,0.444,85000.0
2018-04-06,0.456,0.462,0.468,0.453,790330.0
2018-04-05,0.468,0.465,0.468,0.465,72670.0
2018-04-04,0.462,0.465,0.48,0.462,377170.0
2018-04-03,0.465,0.474,0.474,0.462,597000.0
2018-04-02,0.474,0.483,0.4920000000000001,0.471,325330.0
2018-03-30,0.495,0.483,0.495,0.483,20170.0
2018-03-29,0.489,0.48,0.4920000000000001,0.48,39500.0
2018-03-28,0.48,0.474,0.4920000000000001,0.474,76670.0
2018-03-27,0.477,0.486,0.4920000000000001,0.477,238330.0
2018-03-26,0.4920000000000001,0.495,0.495,0.486,252670.0
2018-03-23,0.498,0.495,0.498,0.495,678830.0
2018-03-22,0.498,0.498,0.498,0.498,498330.0
2018-03-21,0.495,0.498,0.498,0.483,464830.0
2018-03-20,0.498,0.498,0.498,0.498,794170.0
2018-03-19,0.498,0.501,0.501,0.498,52670.0
2018-03-16,0.498,0.51,0.51,0.498,425830.0
2018-03-15,0.513,0.516,0.528,0.513,1100000.0
2018-03-14,0.522,0.537,0.5429999999999999,0.522,349330.0
2018-03-13,0.537,0.537,0.537,0.537,300670.0
2018-03-12,0.537,0.537,0.537,0.537,456170.0
2018-03-09,0.546,0.537,0.546,0.534,178500.0
2018-03-08,0.537,0.534,0.54,0.534,199000.0
2018-03-07,0.537,0.54,0.5579999999999999,0.537,83670.0
2018-03-06,0.546,0.5429999999999999,0.5489999999999999,0.5429999999999999,87500.0
2018-03-05,0.54,0.534,0.54,0.528,608500.0
2018-03-02,0.537,0.534,0.537,0.534,404830.0
2018-03-01,0.534,0.546,0.546,0.534,1150000.0
2018-02-28,0.546,0.5489999999999999,0.5489999999999999,0.546,260329.99999999997
2018-02-27,0.5489999999999999,0.561,0.561,0.5489999999999999,222500.0
2018-02-26,0.552,0.552,0.5579999999999999,0.552,1260000.0
2018-02-23,0.552,0.54,0.552,0.54,20670.0
2018-02-22,0.5429999999999999,0.5429999999999999,0.5489999999999999,0.5429999999999999,126000.0
2018-02-21,0.5429999999999999,0.5429999999999999,0.546,0.5429999999999999,500330.0
2018-02-20,0.5429999999999999,0.54,0.5429999999999999,0.54,155330.0
2018-02-19,0.546,0.534,0.5489999999999999,0.534,321330.0
2018-02-15,0.522,0.5429999999999999,0.5429999999999999,0.516,1270000.0
2018-02-14,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.54,343170.0
2018-02-13,0.5429999999999999,0.564,0.564,0.534,1170000.0
2018-02-12,0.564,0.585,0.585,0.564,1050000.0
2018-02-09,0.585,0.588,0.591,0.5820000000000001,921170.0
2018-02-08,0.594,0.594,0.6,0.594,806500.0
