Date,Price,Open,High,Low,Vol.
2016-02-15,0.235,0.235,0.235,0.235,666700.0
2016-02-12,0.235,0.23,0.235,0.23,244000.0
2016-02-11,0.23,0.23,0.235,0.23,112000.0
2016-02-10,0.23,0.23,0.235,0.225,703400.0
2016-02-05,0.235,0.23,0.235,0.23,460800.0
2016-02-04,0.235,0.235,0.235,0.235,313000.0
2016-02-03,0.23,0.23,0.23,0.225,557600.0
2016-02-02,0.23,0.23,0.235,0.225,1360000.0
2016-01-29,0.23,0.23,0.24,0.23,1360000.0
2016-01-28,0.23,0.23,0.23,0.23,326800.0
2016-01-27,0.23,0.235,0.235,0.23,356500.0
2016-01-26,0.235,0.235,0.235,0.235,403400.0
2016-01-22,0.235,0.235,0.235,0.23,996500.0
2016-01-21,0.235,0.235,0.24,0.235,996100.0
2016-01-20,0.24,0.245,0.245,0.24,591100.0
2016-01-19,0.25,0.24,0.25,0.24,397500.0
2016-01-18,0.24,0.24,0.245,0.24,1700000.0
2016-01-15,0.245,0.245,0.245,0.24,356800.0
2016-01-14,0.245,0.245,0.245,0.24,952700.0
2016-01-13,0.245,0.25,0.25,0.245,1790000.0
2016-01-12,0.25,0.25,0.255,0.25,358800.0
2016-01-11,0.255,0.255,0.255,0.25,1160000.0
2016-01-08,0.26,0.255,0.26,0.255,503700.0
2016-01-07,0.26,0.26,0.26,0.255,328000.0
2016-01-06,0.26,0.26,0.265,0.255,519200.00000000006
2016-01-05,0.255,0.255,0.26,0.255,1040000.0
2016-01-04,0.255,0.265,0.265,0.255,2140000.0
2015-12-31,0.27,0.27,0.275,0.27,157200.0
2015-12-30,0.27,0.27,0.275,0.27,255200.0
2015-12-29,0.27,0.28,0.28,0.27,337000.0
2015-12-28,0.285,0.265,0.285,0.26,1020000.0
2015-12-23,0.26,0.265,0.265,0.26,66000.0
2015-12-22,0.26,0.265,0.265,0.26,346000.0
2015-12-21,0.265,0.26,0.265,0.26,478900.0
2015-12-18,0.255,0.26,0.26,0.255,505300.0
2015-12-17,0.26,0.26,0.26,0.26,422000.0
2015-12-16,0.265,0.265,0.265,0.26,648200.0
2015-12-15,0.265,0.265,0.265,0.26,173900.0
2015-12-14,0.265,0.265,0.265,0.265,95900.0
2015-12-11,0.265,0.265,0.265,0.265,13600.0
2015-12-10,0.27,0.265,0.27,0.265,114600.0
2015-12-09,0.265,0.265,0.27,0.265,218400.0
2015-12-08,0.265,0.27,0.27,0.265,62000.0
2015-12-07,0.265,0.265,0.265,0.265,41600.0
2015-12-04,0.27,0.265,0.27,0.265,122600.0
2015-12-03,0.265,0.27,0.27,0.265,180100.0
2015-12-02,0.265,0.27,0.27,0.265,200800.0
2015-12-01,0.27,0.275,0.275,0.27,195600.0
2015-11-30,0.27,0.27,0.275,0.27,219100.0
2015-11-27,0.28,0.27,0.28,0.27,351000.0
2015-11-26,0.27,0.275,0.275,0.27,195000.0
2015-11-25,0.275,0.275,0.28,0.275,359200.0
2015-11-24,0.275,0.275,0.28,0.275,141000.0
2015-11-23,0.28,0.28,0.28,0.275,364900.0
2015-11-20,0.28,0.28,0.28,0.275,518600.0
2015-11-19,0.275,0.275,0.275,0.275,160000.0
2015-11-18,0.275,0.275,0.28,0.27,912200.0
2015-11-17,0.275,0.275,0.28,0.275,66000.0
2015-11-16,0.275,0.28,0.285,0.275,247600.0
2015-11-13,0.28,0.28,0.28,0.28,185700.0
2015-11-12,0.28,0.285,0.285,0.28,305600.0
2015-11-11,0.285,0.285,0.285,0.28,148000.0
2015-11-09,0.29,0.285,0.29,0.285,593600.0
2015-11-06,0.285,0.285,0.29,0.285,449600.0
2015-11-05,0.285,0.285,0.29,0.285,142500.0
2015-11-04,0.29,0.285,0.295,0.285,674600.0
2015-11-03,0.285,0.285,0.29,0.285,424000.0
2015-11-02,0.285,0.28,0.285,0.28,38800.0
2015-10-30,0.285,0.29,0.29,0.285,726800.0
2015-10-29,0.29,0.285,0.29,0.285,869600.0
2015-10-28,0.285,0.285,0.285,0.285,900200.0
2015-10-27,0.285,0.28,0.285,0.28,99000.0
2015-10-26,0.29,0.28,0.29,0.28,82800.0
2015-10-23,0.29,0.285,0.29,0.285,312800.0
2015-10-22,0.28,0.28,0.285,0.28,527800.0
2015-10-21,0.28,0.28,0.28,0.28,15000.0
2015-10-20,0.29,0.29,0.29,0.285,62000.0
2015-10-19,0.285,0.285,0.29,0.285,353100.0
2015-10-16,0.29,0.285,0.29,0.285,254700.0
2015-10-15,0.28,0.285,0.285,0.28,247400.0
2015-10-13,0.29,0.29,0.29,0.285,282000.0
2015-10-12,0.295,0.29,0.295,0.29,385000.0
2015-10-09,0.285,0.285,0.29,0.28,1110000.0
2015-10-08,0.285,0.28,0.285,0.28,450200.0
2015-10-07,0.28,0.28,0.28,0.28,338100.0
2015-10-06,0.28,0.285,0.285,0.28,492100.0
2015-10-05,0.28,0.275,0.28,0.275,393100.0
2015-10-02,0.275,0.275,0.275,0.275,331000.0
2015-10-01,0.275,0.275,0.275,0.27,715100.0
2015-09-30,0.28,0.275,0.28,0.275,551200.0
2015-09-29,0.275,0.28,0.28,0.275,288000.0
2015-09-28,0.285,0.28,0.285,0.28,627800.0
2015-09-25,0.285,0.275,0.285,0.275,579300.0
2015-09-23,0.285,0.28,0.285,0.28,66600.0
2015-09-22,0.28,0.285,0.285,0.28,97800.0
2015-09-21,0.285,0.28,0.285,0.28,229100.0
2015-09-18,0.29,0.28,0.29,0.28,664200.0
2015-09-17,0.285,0.285,0.285,0.28,567900.0
2015-09-15,0.28,0.275,0.28,0.275,438400.0
2015-09-14,0.28,0.27,0.28,0.27,531800.0
2015-09-11,0.28,0.27,0.28,0.27,763400.0
2015-09-10,0.27,0.27,0.275,0.27,363500.0
2015-09-09,0.275,0.265,0.275,0.265,277300.0
2015-09-08,0.265,0.26,0.265,0.26,478300.0
2015-09-07,0.265,0.26,0.265,0.26,894700.0
2015-09-04,0.265,0.265,0.265,0.265,338400.0
2015-09-03,0.265,0.27,0.27,0.265,159600.0
2015-09-02,0.26,0.255,0.26,0.255,356200.0
2015-09-01,0.255,0.26,0.27,0.255,513900.0
