Date,Price,Open,High,Low,Vol.
2017-04-11,5.19,5.03,5.19,5.03,25500.0
2017-04-10,5.1,5.1,5.1,5.1,8500.0
2017-04-07,5.08,5.02,5.13,5.02,8600.0
2017-04-06,5.03,5.02,5.08,5.02,22300.0
2017-04-04,5.1,5.1,5.1,5.02,78000.0
2017-04-03,5.07,5.04,5.07,5.04,36700.0
2017-03-31,5.04,5.05,5.05,5.04,93400.0
2017-03-30,5.16,5.16,5.16,5.16,3500.0
2017-03-29,5.04,5.04,5.05,5.03,39000.0
2017-03-28,5.04,5.08,5.12,5.04,4500.0
2017-03-27,5.09,5.17,5.17,5.08,169600.0
2017-03-24,5.16,5.15,5.17,5.12,192000.0
2017-03-23,5.06,5.11,5.15,5.06,62200.0
2017-03-22,5.11,5.13,5.14,5.1,60000.0
2017-03-21,5.13,5.1,5.13,5.06,20100.0
2017-03-20,5.14,5.16,5.16,5.14,131400.0
2017-03-17,5.15,5.15,5.16,5.14,110500.0
2017-03-16,5.16,5.15,5.16,5.15,36000.0
2017-03-15,5.14,5.13,5.14,5.13,15000.0
2017-03-14,5.13,5.1,5.13,5.1,11000.0
2017-03-13,5.08,5.16,5.16,5.07,77800.0
2017-03-10,5.19,4.98,5.19,4.97,69500.0
2017-03-09,5.0,5.12,5.12,5.0,376600.0
2017-03-08,5.14,5.15,5.16,5.05,41800.0
2017-03-07,5.15,5.17,5.2,5.15,115100.0
2017-03-06,5.24,5.2,5.24,5.2,21500.0
2017-03-03,5.18,5.18,5.19,5.18,96100.0
2017-03-02,5.13,5.18,5.19,5.13,68700.0
2017-03-01,5.23,5.23,5.23,5.23,12000.0
2017-02-28,5.23,5.24,5.24,5.23,16700.0
2017-02-27,5.22,5.23,5.23,5.13,7500.0
2017-02-24,5.13,5.14,5.2,5.13,12000.0
2017-02-22,5.21,5.08,5.21,5.08,23600.0
2017-02-21,5.19,5.22,5.22,5.06,11300.0
2017-02-20,5.2,5.13,5.2,5.13,1900.0
2017-02-17,5.2,5.2,5.2,5.19,44500.0
2017-02-16,5.22,5.22,5.22,5.22,1200.0
2017-02-15,5.2,5.19,5.2,5.18,14200.0
2017-02-14,5.2,5.18,5.2,5.15,8000.0
2017-02-13,5.21,5.2,5.21,5.2,7000.0
2017-02-10,5.21,5.2,5.24,5.18,7800.0
2017-02-08,5.24,5.24,5.24,5.24,1000.0
2017-02-07,5.24,5.2,5.24,5.2,6000.0
2017-02-06,5.25,5.2,5.25,5.2,46000.0
2017-02-03,5.24,5.24,5.24,5.24,3500.0
2017-02-02,5.25,5.24,5.25,5.24,2700.0
2017-01-31,5.16,5.22,5.22,5.16,4200.0
2017-01-27,5.22,5.15,5.22,5.15,3200.0
2017-01-26,5.25,5.2,5.25,5.16,4000.0
2017-01-25,5.25,5.25,5.25,5.25,1000.0
2017-01-24,5.25,5.19,5.25,5.19,5000.0
2017-01-23,5.25,5.2,5.25,5.2,11000.0
2017-01-20,5.3,5.3,5.3,5.3,13000.0
2017-01-18,5.32,5.22,5.32,5.17,100300.0
2017-01-17,5.17,5.25,5.26,5.17,6000.0
2017-01-16,5.25,5.17,5.25,5.17,2000.0
2017-01-13,5.27,5.27,5.27,5.27,1000.0
2017-01-12,5.27,5.18,5.27,5.18,47000.0
2017-01-11,5.25,5.19,5.25,5.19,43000.0
2017-01-10,5.25,5.25,5.25,5.25,48200.0
2017-01-09,5.2,5.2,5.2,5.2,3000.0
2017-01-06,5.2,5.22,5.28,5.2,5400.0
2017-01-05,5.3,5.13,5.3,5.13,7000.0
2017-01-04,5.33,5.3,5.33,5.3,25500.0
2017-01-03,5.3,5.3,5.3,5.3,2000.0
2016-12-30,5.24,5.15,5.24,5.15,2200.0
2016-12-29,5.24,5.14,5.24,5.14,48100.0
2016-12-28,5.23,5.2,5.25,5.15,97800.0
2016-12-27,5.2,5.16,5.2,5.16,28000.0
2016-12-23,5.16,5.19,5.19,5.16,1000.0
2016-12-22,5.19,5.2,5.2,5.19,2000.0
2016-12-21,5.33,5.24,5.33,5.24,31000.0
2016-12-20,5.21,5.21,5.21,5.21,1000.0
2016-12-19,5.16,5.1,5.25,5.1,107100.0
2016-12-16,5.25,5.13,5.25,5.13,64300.0
2016-12-15,5.23,5.17,5.25,5.17,57100.0
2016-12-14,5.25,5.25,5.25,5.25,51000.0
2016-12-13,5.25,5.24,5.25,5.24,100000.0
2016-12-09,5.15,5.18,5.2,5.15,18000.0
2016-12-08,5.32,5.31,5.32,5.31,92000.0
2016-12-06,5.32,5.24,5.32,5.24,130000.0
2016-12-05,5.24,5.22,5.24,5.15,64099.99999999999
2016-12-02,5.14,5.14,5.14,5.14,400.0
2016-12-01,5.24,5.11,5.25,5.11,62200.0
2016-11-30,5.17,5.11,5.19,5.11,20000.0
2016-11-28,5.23,5.29,5.29,5.1,34000.0
2016-11-23,5.33,5.31,5.33,5.31,63000.0
2016-11-22,5.31,5.23,5.31,5.23,3100.0
2016-11-17,5.33,5.2,5.33,5.2,50400.0
2016-11-16,5.33,5.23,5.33,5.2,171200.0
2016-11-15,5.27,5.24,5.27,5.24,68300.0
2016-11-14,5.25,5.25,5.29,5.14,284700.0
2016-11-11,5.27,5.22,5.27,5.22,8000.0
2016-11-10,5.28,5.23,5.28,5.23,7000.0
2016-11-09,5.23,5.3,5.3,5.23,25000.0
2016-11-08,5.31,5.3,5.31,5.21,4000.0
2016-11-07,5.3,5.17,5.3,5.17,39000.0
2016-11-04,5.26,5.2,5.26,5.2,5000.0
2016-11-03,5.28,5.27,5.28,5.27,35000.0
2016-11-02,5.28,5.25,5.28,5.22,6000.0
2016-11-01,5.3,5.19,5.3,5.19,2000.0
2016-10-31,5.25,5.25,5.38,5.25,77800.0
2016-10-28,5.37,5.37,5.37,5.37,2000.0
2016-10-27,5.37,5.34,5.37,5.34,100000.0
2016-10-26,5.3,5.24,5.3,5.24,16000.0
2016-10-21,5.44,5.38,5.44,5.38,89000.0
2016-10-20,5.35,5.21,5.35,5.21,77000.0
2016-10-19,5.3,5.28,5.3,5.28,70000.0
2016-10-18,5.28,5.28,5.3,5.28,6000.0
2016-10-17,5.26,5.23,5.26,5.23,49700.0
2016-10-14,5.28,5.26,5.28,5.26,1000.0
2016-10-13,5.26,5.26,5.26,5.26,20000.0
2016-10-12,5.26,5.18,5.3,5.16,117900.0
2016-10-11,5.25,5.2,5.25,5.2,43900.0
2016-10-07,5.26,5.18,5.26,5.15,3300.0
2016-10-05,5.26,5.26,5.27,5.13,10300.0
2016-10-04,5.17,5.24,5.27,5.15,14700.0
2016-09-30,5.25,5.17,5.25,5.17,2100.0
2016-09-29,5.26,5.13,5.26,5.13,4000.0
2016-09-28,5.11,5.15,5.27,5.11,1700.0
2016-09-27,5.28,5.3,5.3,5.2,13400.0
2016-09-26,5.3,5.3,5.3,5.29,10800.0
2016-09-23,5.3,5.3,5.3,5.3,6000.0
2016-09-22,5.27,5.29,5.29,5.27,11000.0
2016-09-21,5.29,5.29,5.29,5.29,21000.0
2016-09-20,5.3,5.31,5.31,5.3,2900.0
2016-09-19,5.3,5.16,5.3,5.16,2000.0
2016-09-14,5.32,5.35,5.38,5.32,113700.0
2016-09-09,5.32,5.2,5.32,5.2,3200.0
2016-09-08,5.32,5.32,5.32,5.32,100.0
2016-08-30,5.33,5.35,5.35,5.33,40800.0
2016-08-29,5.36,5.36,5.36,5.36,10400.0
2016-08-26,5.36,5.36,5.36,5.36,110000.0
2016-08-25,5.34,5.39,5.39,5.34,138200.0
2016-08-24,5.34,5.35,5.35,5.34,46600.0
2016-08-23,5.39,5.39,5.39,5.39,100000.0
2016-08-18,5.4,5.27,5.4,5.27,194300.0
2016-08-17,5.28,5.27,5.29,5.27,13200.0
2016-08-16,5.28,5.28,5.28,5.28,10000.0
2016-08-15,5.27,5.18,5.27,5.18,57500.0
2016-08-12,5.17,5.17,5.25,5.17,22100.0
2016-08-11,5.28,5.18,5.28,5.18,13000.0
2016-08-09,5.25,5.13,5.25,5.13,12000.0
2016-08-08,5.25,5.2,5.25,5.2,57000.0
2016-08-05,5.22,5.18,5.25,5.14,432100.0
2016-08-04,5.18,5.29,5.4,5.18,136700.0
2016-08-02,5.34,5.23,5.34,5.23,75000.0
2016-08-01,5.24,5.17,5.24,5.16,328000.0
2016-07-29,5.24,5.24,5.24,5.24,4000.0
2016-07-28,5.25,5.16,5.25,5.16,53400.0
2016-07-27,5.24,5.23,5.24,5.23,45000.0
2016-07-26,5.19,5.19,5.19,5.19,3500.0
2016-07-25,5.26,5.25,5.26,5.25,38000.0
2016-07-22,5.25,5.25,5.25,5.25,100000.0
2016-07-21,5.25,5.27,5.27,5.25,108800.0
2016-07-20,5.28,5.3,5.3,5.25,32000.0
2016-07-19,5.26,5.24,5.26,5.23,6000.0
2016-07-18,5.15,5.15,5.26,5.15,8000.0
2016-07-15,5.26,5.26,5.26,5.26,2000.0
2016-07-14,5.27,5.29,5.29,5.24,130000.0
2016-07-13,5.27,5.2,5.3,5.2,145900.0
2016-07-12,5.22,5.2,5.24,5.2,9000.0
2016-07-11,5.15,5.17,5.21,5.13,621600.0
2016-07-08,5.25,5.25,5.25,5.25,45000.0
2016-07-05,5.26,5.25,5.26,5.25,3000.0
2016-07-04,5.22,5.23,5.24,5.2,129600.0
2016-07-01,5.28,5.17,5.28,5.17,522299.99999999994
2016-06-30,5.17,5.2,5.2,5.12,87700.0
2016-06-29,5.2,5.2,5.25,5.15,115100.0
2016-06-28,5.28,5.09,5.28,5.09,96900.0
2016-06-27,5.08,5.19,5.25,5.08,112100.0
2016-06-24,5.2,5.26,5.27,5.16,32400.0
2016-06-23,5.27,5.26,5.27,5.16,20800.0
2016-06-21,5.26,5.26,5.26,5.25,68000.0
2016-06-20,5.25,5.24,5.25,5.2,176100.0
2016-06-17,5.24,5.25,5.27,5.24,120000.0
2016-06-16,5.25,5.25,5.25,5.18,47300.0
2016-06-15,5.25,5.25,5.25,5.25,131500.0
2016-06-14,5.32,5.28,5.32,5.27,28000.0
2016-06-13,5.29,5.13,5.38,5.13,320800.0
2016-06-10,5.3,5.27,5.3,5.27,24000.0
2016-06-09,5.28,5.33,5.34,5.2,466700.0
2016-06-08,5.27,5.29,5.29,5.24,91900.0
2016-06-07,5.34,5.29,5.35,5.29,74000.0
2016-06-06,5.29,5.3,5.3,5.13,433800.0
2016-06-03,5.4,5.07,5.4,4.98,387000.0
2016-06-02,5.07,5.0,5.07,4.8,386500.0
2016-06-01,5.14,5.09,5.14,5.09,83000.0
2016-05-31,5.09,5.09,5.15,5.0,353800.0
2016-05-30,5.1,5.17,5.17,4.99,482700.0
2016-05-27,5.1,5.2,5.2,5.08,55600.0
2016-05-26,5.19,5.3,5.3,5.11,774400.0
2016-05-25,5.3,5.41,5.41,5.23,680600.0
2016-05-24,5.54,5.5,5.59,5.47,610100.0
2016-05-23,5.57,5.57,5.57,5.57,50000.0
2016-05-20,5.5,5.49,5.6,5.46,349100.0
2016-05-19,5.47,5.47,5.49,5.45,682900.0
2016-05-18,5.52,5.46,5.54,5.45,963800.0
2016-05-17,5.55,5.48,5.55,5.45,262600.0
2016-05-16,5.5,5.5,5.57,5.5,307000.0
2016-05-13,5.6,5.55,5.6,5.27,538600.0
2016-05-12,5.56,5.48,5.58,5.48,1070000.0
2016-05-11,5.58,5.59,5.6,5.51,1050000.0
2016-05-10,5.59,5.6,5.6,5.59,599200.0
2016-05-09,5.6,5.49,5.6,5.49,479800.0
2016-05-06,5.49,5.49,5.49,5.45,211800.0
2016-05-05,5.5,5.5,5.5,5.5,420200.0
2016-05-04,5.5,5.5,5.62,5.49,446300.0
2016-05-03,5.46,5.58,5.64,5.4,453500.0
2016-04-29,5.69,5.79,5.79,5.6,164200.0
2016-04-28,5.64,5.54,5.64,5.53,154000.0
2016-04-27,5.52,5.65,5.65,5.52,107600.0
2016-04-26,5.65,5.64,5.65,5.64,2300.0
2016-04-22,5.65,5.65,5.66,5.64,105000.0
2016-04-21,5.64,5.64,5.64,5.6,29200.0
2016-04-20,5.63,5.65,5.65,5.58,82200.0
2016-04-19,5.67,5.62,5.67,5.6,33200.0
2016-04-18,5.69,5.6,5.7,5.6,49600.0
2016-04-15,5.62,5.55,5.65,5.55,213200.0
2016-04-14,5.6,5.59,5.6,5.59,2300.0
2016-04-13,5.55,5.59,5.6,5.55,12200.0
2016-04-12,5.6,5.56,5.6,5.55,14800.0
2016-04-11,5.55,5.54,5.65,5.53,169600.0
2016-04-08,5.59,5.65,5.68,5.59,179700.0
2016-04-07,5.69,5.69,5.69,5.68,8700.0
2016-04-06,5.74,5.75,5.8,5.68,240500.0
2016-04-04,5.75,5.75,5.76,5.75,212000.0
2016-04-01,5.76,5.63,5.76,5.63,27200.0
2016-03-31,5.74,5.76,5.76,5.74,21200.0
2016-03-30,5.78,5.81,5.81,5.78,34500.0
2016-03-29,5.7,5.83,5.83,5.67,139900.0
2016-03-28,5.82,5.7,5.82,5.68,96500.0
2016-03-25,5.69,5.65,5.84,5.65,32700.000000000004
